status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,lng,lat,state
973050969716961280,2018-03-12T04:20:04Z,2901030154,taayluhbabe,Baby fever is a thing but I have like boyfriend fever?? I need to steal some tshirts &amp; be little spoon I’m dying,Twitter for iPhone,,,,FALSE,FALSE,6,2,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/adc95f2911133646.json,Colorado Springs,"Colorado Springs, CO",city,United States,US,|,|,-104.910562|-104.668092|-104.668092|-104.910562|38.741142|38.741142|39.035895|39.035895,-104.789327,38.8885185,Colorado
973050525166985217,2018-03-12T04:18:18Z,18480583,caressabrittney,"@ThePatton I remember being upset at the Fever Pitch Red Sox fans around 2010 and you were the one who told me... As annoying as there are, they have now been fans for six years (paraphrasing). And you were right! You gotta start somewhere. They're still annoying though 😉",Twitter for Android,972967072681549824,21964695,ThePatton,FALSE,FALSE,1,0,,,,,,,,,,,,,,21964695,ThePatton,en,,,,,https://api.twitter.com/1.1/geo/id/300bcc6e23a88361.json,Seattle,"Seattle, WA",city,United States,US,|,|,-122.436232|-122.2249728|-122.2249728|-122.436232|47.4953154|47.4953154|47.734319|47.734319,-122.3306024,47.6148172,Washington
973050331667075072,2018-03-12T04:17:32Z,399801039,0fficialkaay,"island fever? didn’t go. 
beach bawl? didn’t go. 
y’all was lit tho 😭",Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6d846b156371809f.json,Lauderdale Lakes,"Lauderdale Lakes, FL",city,United States,US,|,|,-80.220059|-80.18301|-80.18301|-80.220059|26.1505822|26.1505822|26.186183|26.186183,-80.2015345,26.1683826,Florida
973050278646894592,2018-03-12T04:17:19Z,1092164558,cara_mi,It help me so much ..but iv had some days but manage to ...stay aliv3 even with a high  fever during that year for like 3 months plus didnt break i walked around when doing arrens still had fever but blessed for the fever to break .. https://t.co/zVasvANeCu,Twitter for Android,,,,TRUE,FALSE,0,0,,,twitter.com/cara_mi/status…,https://t.co/zVasvANeCu,https://twitter.com/cara_mi/status/973048658173231105,,,,,,,,,,,en,973048658173231000,"So blessed. To eat again still struggles..with ..eat ate ok ...blessed to still be  alive. It took a year....to eat again but manage to keep like. Chicken. Broth or the juice from fruit 
.a veggies. We make ..stem veggie after been washed properly i use a tamale pots..",,,https://api.twitter.com/1.1/geo/id/1c69a67ad480e1b1.json,Houston,"Houston, TX",city,United States,US,|,|,-95.823268|-95.069705|-95.069705|-95.823268|29.522325|29.522325|30.1546646|30.1546646,-95.4464865,29.8384948,Texas
973050161583837184,2018-03-12T04:16:51Z,447682649,_eseli,Dog fever is reaaaal,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7dc5c6d3bfb10ccc.json,Wisconsin,"Wisconsin, USA",admin,United States,US,|,|,-92.889433|-86.24955|-86.24955|-92.889433|42.491921|42.491921|47.309715|47.309715,-89.5694915,44.900818,Wisconsin
973047955719671808,2018-03-12T04:08:05Z,894826192288829000,TheJohnJoah,I all of a sudden got sick. I’m running a fever of 102.6... is that bad?😭🤯,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e0060cda70f5f341.json,Texas,"Texas, USA",admin,United States,US,|,|,-106.645646|-93.508131|-93.508131|-106.645646|25.837092|25.837092|36.500695|36.500695,-100.0768885,31.1688935,Texas
973047902481371136,2018-03-12T04:07:52Z,860392898,_KateMK,I have baby fever sos,Twitter for iPhone,,,,FALSE,FALSE,10,4,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1c73ebb264e145ee.json,Louisiana,"Louisiana, USA",admin,United States,US,|,|,-94.043628|-88.758389|-88.758389|-94.043628|28.855128|28.855128|33.019544|33.019544,-91.4010085,30.937336,Louisiana
973045440907304960,2018-03-12T03:58:06Z,214641709,maiamma,Teenage Fever is such a Marvin’s Room kinda song. Got me (sleepy) drunk spiralling over my ex on the bathroom floor,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/2e25bfbedbc62328.json,St. Catharines,"St. Catharines, Ontario",city,Canada,CA,|,|,-79.42639|-79.109516|-79.109516|-79.42639|43.1047472|43.1047472|43.550439|43.550439,-79.267953,43.3275931,
973044571931160577,2018-03-12T03:54:38Z,2968841968,Danijade__,Utah is giving me MAD baby fever babies everywhere,Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e3d31ee0aea2ee7b.json,Logan,"Logan, UT",city,United States,US,|,|,-111.879045|-111.7797147|-111.7797147|-111.879045|41.6793283|41.6793283|41.797389|41.797389,-111.82937985,41.73835865,Utah
973044267663978496,2018-03-12T03:53:26Z,342956588,caseymikeska,@RobinsonZane Watching cabin fever for the second time today bc your suggestions SUCK,Twitter for iPhone,973043180684894213,425557046,RobinsonZane,FALSE,FALSE,0,0,,,,,,,,,,,,,,425557046,RobinsonZane,en,,,,,https://api.twitter.com/1.1/geo/id/798522f39f66d411.json,Missouri City,"Missouri City, TX",city,United States,US,|,|,-95.586805|-95.4310452|-95.4310452|-95.586805|29.506247|29.506247|29.642322|29.642322,-95.5089251,29.5742845,Texas
973043490161680384,2018-03-12T03:50:20Z,3071419228,MTVjennifer,welp i randomly just came down with a fever. GREAT. so much for my productive day off tomorrow that i had planned😑😡,Twitter for iPhone,,,,FALSE,FALSE,8,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/e9143a85705b4d40.json,Hoboken,"Hoboken, NJ",city,United States,US,|,|,-74.044085|-74.020431|-74.020431|-74.044085|40.7336|40.7336|40.7591594|40.7591594,-74.032258,40.7463797,New Jersey
973039677526695936,2018-03-12T03:35:11Z,760678824493318000,hana_piatt,I’ve felt awful all day I just thought I was hungover but I just took my temperature and I have a fever..I most definitely have the flu yayayayay,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6eb5e602c8535063.json,Granville,"Granville, OH",city,United States,US,|,|,-82.555165|-82.46731|-82.46731|-82.555165|40.044145|40.044145|40.086227|40.086227,-82.5112375,40.065186,Ohio
973039184192536577,2018-03-12T03:33:14Z,29763098,axsquared,"I refuse to be sick. SOS. 
Send your home remedies for a sore throat, congestion, and a mild fever.",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a592bd6ceb1319f7.json,San Diego,"San Diego, CA",city,United States,US,|,|,-117.282538|-116.9274403|-116.9274403|-117.282538|32.53962|32.53962|33.0804044|33.0804044,-117.10498915,32.8100122,California
973036258921508864,2018-03-12T03:21:36Z,2891610486,woodabigail9,Is it bad i still have baby fever ? 🙃 https://t.co/n0Nb1jy5eg,Twitter for iPhone,,,,TRUE,FALSE,1,0,,,twitter.com/jemishaaazzz/s…,https://t.co/n0Nb1jy5eg,https://twitter.com/jemishaaazzz/status/972908042936377346,,,,,,,,,,,en,972908042936377000,"A baby's laughter is  guaranteed to bring an instant smile to your face, especially when it's  super cute and contagious like this one 😍 https://t.co/VE6rOaXStd",,,https://api.twitter.com/1.1/geo/id/dc62519fda13b4ec.json,Tampa,"Tampa, FL",city,United States,US,|,|,-82.620093|-82.2652945|-82.2652945|-82.620093|27.821353|27.821353|28.171836|28.171836,-82.44269375,27.9965945,Florida
973036133218115584,2018-03-12T03:21:06Z,173251319,Jayy_MC,I just woke up from a stress nap and I was dreaming that I had a baby and now I have baby fever and simultaneously I’m mad at Diego.,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/da05c7c645de201d.json,South Salt Lake,"South Salt Lake, UT",city,United States,US,|,|,-111.928394|-111.8712153|-111.8712153|-111.928394|40.686417|40.686417|40.725919|40.725919,-111.89980465,40.706168,Utah
973035759644033026,2018-03-12T03:19:37Z,20013803,jasonpwoodbury,@anarchogoth @GracePerry And we need to! I gotta hear about your “Fever to Tell” romance.,Twitter for iPhone,973034810196160512,192834029,anarchogoth,FALSE,FALSE,1,0,,,,,,,,,,,,,,192834029|18889896,anarchogoth|GracePerry,en,,,,,https://api.twitter.com/1.1/geo/id/5c62ffb0f0f3479d.json,Phoenix,"Phoenix, AZ",city,United States,US,|,|,-112.3239143|-111.9254391|-111.9254391|-112.3239143|33.29026|33.29026|33.8154652|33.8154652,-112.1246767,33.5528626,Arizona
973031746966097922,2018-03-12T03:03:41Z,856147295020216000,ctg_jb,Naj Gave me total baby fever today 😩,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7068dd9474ab6973.json,Toledo,"Toledo, OH",city,United States,US,|,|,-83.694776|-83.454566|-83.454566|-83.694776|41.580375|41.580375|41.732806|41.732806,-83.574671,41.6565905,Ohio
973030829642436608,2018-03-12T03:00:02Z,30460695,MissCB_Fab,Met my baby cousin today and when I tell you..... the baby fever is real 😫😫😫😫😫😫😫,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/18810aa5b43e76c7.json,Dallas,"Dallas, TX",city,United States,US,|,|,-96.977527|-96.54598|-96.54598|-96.977527|32.620678|32.620678|33.019039|33.019039,-96.7617535,32.8198585,Texas
973027134804545536,2018-03-12T02:45:21Z,49081077,allysonjenkins,Ever been literally so stressed out that you gave yourself fever blisters bc me too.,Twitter for iPhone,,,,FALSE,FALSE,6,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7142eb97ae21e839.json,Georgia,"Georgia, USA",admin,United States,US,|,|,-85.605166|-80.742567|-80.742567|-85.605166|30.355644|30.355644|35.000771|35.000771,-83.1738665,32.6782075,Georgia
973025472132079616,2018-03-12T02:38:45Z,322316171,hamlin37,@NINaylor 1996 would be my pick. Not as many high points in 1997. Average matches with Sid at RR (with a fever) and Shamrock. Classic with Taker at Bad Blood.,Twitter for iPhone,972971100069036032,292759065,NINaylor,FALSE,FALSE,0,0,,,,,,,,,,,,,,292759065,NINaylor,en,,,,,https://api.twitter.com/1.1/geo/id/3b98b02fba3f9753.json,North Carolina,"North Carolina, USA",admin,United States,US,|,|,-84.3219475|-75.40012|-75.40012|-84.3219475|33.752879|33.752879|36.588118|36.588118,-79.86103375,35.1704985,North Carolina
973024638442799104,2018-03-12T02:35:26Z,134863103,That_girl_bacon,I think I’m allergic to daylight savings time. Or it just makes me sick. I’m now running 100.3 fever 😭,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01f3c26b02bb37f1.json,Libuse,"Libuse, LA",city,United States,US,|,|,-92.342244|-92.329316|-92.329316|-92.342244|31.340451|31.340451|31.359178|31.359178,-92.33578,31.3498145,Louisiana
973024482771308544,2018-03-12T02:34:49Z,2728196809,txlix_,Hello Twitter day 3 of me suffering   fever at 101 which is an improvement to my 103 fever yesterday. hope death takes me. Keepnyall updated,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/33d5cf4dea5828c5.json,Beaumont,"Beaumont, TX",city,United States,US,|,|,-94.233379|-94.023888|-94.023888|-94.233379|29.9897153|29.9897153|30.184121|30.184121,-94.1286335,30.08691815,Texas
973024277116084224,2018-03-12T02:34:00Z,841960610,bryanhicks_,actually.... does anyone just want to watch Hallmark movies with me? Their Spring Fever series starts Saturday... https://t.co/duxNPImlkY,Twitter for iPhone,,,,TRUE,FALSE,5,0,,,twitter.com/bryanhicks_/st…,https://t.co/duxNPImlkY,https://twitter.com/bryanhicks_/status/973015543446847488,,,,,,,,,,,en,973015543446848000,"I absolutely hate Hallmark movies, bc those relationships aren’t REAL",,,https://api.twitter.com/1.1/geo/id/fc045378889ef7d6.json,Hobbs,"Hobbs, NM",city,United States,US,|,|,-103.201769|-103.093307|-103.093307|-103.201769|32.680274|32.680274|32.803199|32.803199,-103.147538,32.7417365,New Mexico
973023977659498496,2018-03-12T02:32:48Z,2934625810,shanpaige3,I have a fever and a horrible bloody nose and it’s finals week and the universe is trying to kill me,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b49b3053b5c25bf5.json,Denver,"Denver, CO",city,United States,US,|,|,-105.109815|-104.734372|-104.734372|-105.109815|39.614151|39.614151|39.812975|39.812975,-104.9220935,39.713563,Colorado
973021777663213569,2018-03-12T02:24:04Z,949089294,CabinFeverPod,The 80th episode of Cabin Fever Podcast is here to save your Sunday. #PCT #PacificCrestTrail #Podcast https://t.co/8TEbSboRzA,Twitter Web Client,,,,FALSE,FALSE,0,0,PCT|PacificCrestTrail|Podcast,,soundcloud.com/cabin-fever-po…,https://t.co/8TEbSboRzA,https://soundcloud.com/cabin-fever-podcast/cabin-fever-podcast-episode-80-preparing-for-the-trail,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a592bd6ceb1319f7.json,San Diego,"San Diego, CA",city,United States,US,|,|,-117.282538|-116.9274403|-116.9274403|-117.282538|32.53962|32.53962|33.0804044|33.0804044,-117.10498915,32.8100122,California
973021549463826433,2018-03-12T02:23:09Z,394422794,jessixafranco,Saturday Night Fever did not live up to the hype it had in my head,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01a0aa02181f66f1.json,Piscataway,"Piscataway, NJ",city,United States,US,|,|,-74.524236|-74.40873|-74.40873|-74.524236|40.506013|40.506013|40.597526|40.597526,-74.466483,40.5517695,New Jersey
973020477785608192,2018-03-12T02:18:54Z,31647210,airkuh,At least Rheumatic Fever will complete my cardiac studies.🙌🏾,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/13e46df66b64d972.json,Maumelle,"Maumelle, AR",city,United States,US,|,|,-92.4346884|-92.3691755|-92.3691755|-92.4346884|34.8157446|34.8157446|34.891708|34.891708,-92.40193195,34.8537263,Arkansas
973019967116464129,2018-03-12T02:16:52Z,2735325878,scatcat316,@SXMOctane I love the accelerator song by the Fever 333. It's got a sick badass beat!!,Twitter for iPhone,,104221414,SXMOctane,FALSE,FALSE,0,0,,,,,,,,,,,,,,104221414,SXMOctane,en,,,,,https://api.twitter.com/1.1/geo/id/9807c5c5f7a2c6ce.json,Minnesota,"Minnesota, USA",admin,United States,US,|,|,-97.239256|-89.483385|-89.483385|-97.239256|43.499362|43.499362|49.384359|49.384359,-93.3613205,46.4418605,Minnesota
973019727038578689,2018-03-12T02:15:55Z,2266930740,gialcasagrande,so today i went to a baby shower and i think for the rest of tonight i’m gonna be having baby fever at an all time high,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/944c03c1d85ef480.json,Fresno,"Fresno, CA",city,United States,US,|,|,-119.93251|-119.632419|-119.632419|-119.93251|36.648905|36.648905|36.923179|36.923179,-119.7824645,36.786042,California
973019705983238144,2018-03-12T02:15:50Z,92617359,_ivanad,y'all know how people have baby fever??? i swear fur baby fever is real too bc I want another pet and I literally just had a DREAM about it,Twitter for iPhone,,,,FALSE,FALSE,10,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3f3f6803f117606d.json,Lubbock,"Lubbock, TX",city,United States,US,|,|,-102.033765|-101.760581|-101.760581|-102.033765|33.4471196|33.4471196|33.693933|33.693933,-101.897173,33.5705263,Texas
973018992062451712,2018-03-12T02:13:00Z,3278740818,andrearamirezx2,I went on my second date with this guy and a cute baby passed us and I was like “do you ever get baby fever” and he was like “what? You didn’t know I had a baby” 😅,Twitter for iPhone,,,,FALSE,FALSE,24,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6e315e1f96e0450a.json,Arlington,"Arlington, TX",city,United States,US,|,|,-97.233811|-97.037464|-97.037464|-97.233811|32.586565|32.586565|32.817135|32.817135,-97.1356375,32.70185,Texas
973015840831438850,2018-03-12T02:00:28Z,3128059055,ozzieopoku,Fever rome sharp https://t.co/t1kPCCHLri,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/dont_even_trip…,https://t.co/t1kPCCHLri,https://twitter.com/dont_even_trip/status/973015754709917696,,,,,,,,,,,en,973015754709918000,🔥 https://t.co/wadsVQYAkY,,,https://api.twitter.com/1.1/geo/id/b0eea3e446844aec.json,Hybla Valley,"Hybla Valley, VA",city,United States,US,|,|,-77.096062|-77.057234|-77.057234|-77.096062|38.730221|38.730221|38.765894|38.765894,-77.076648,38.7480575,Virginia
973015596601311232,2018-03-12T01:59:30Z,410222819,FigoChels,Saturday Night Fever 2018! I mean Evan Gala!! Fun night out with friends for a great cause! 💃🏻… https://t.co/sY3OHONvyM,Instagram,,,,FALSE,FALSE,0,0,,,instagram.com/p/BgNKH7fFTJw/,https://t.co/sY3OHONvyM,https://www.instagram.com/p/BgNKH7fFTJw/,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01e9d1934b9410a1.json,Linntown,"Linntown, PA",city,United States,US,40.954586|-76.884725,-76.884725|40.954586,-76.941575|-76.855774|-76.855774|-76.941575|40.915808|40.915808|40.967213|40.967213,-76.8986745,40.9415105,Pennsylvania
973015528511066112,2018-03-12T01:59:14Z,850366265193632000,maggiejrose,I think I have a fever and I wanna die I hope nance gets back soooooon,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01c14352f8d6ca6e.json,Muncie,"Muncie, IN",city,United States,US,|,|,-85.461887|-85.320813|-85.320813|-85.461887|40.121825|40.121825|40.272656|40.272656,-85.39135,40.1972405,Indiana
973014624495984645,2018-03-12T01:55:38Z,1638509844,jobod20,@jimmyfallon @DrewBarrymore  Hi Drew &amp; Jimmy would love you to sign my Fever Pitch movie poster!  Fav movie! Can I send it to you? https://t.co/wlkHIT7xPu,Twitter for iPhone,,15485441,jimmyfallon,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DYDXn3jVMAAMKPN.jpg,https://t.co/wlkHIT7xPu,https://twitter.com/jobod20/status/973014624495984645/photo/1,photo,http://pbs.twimg.com/media/DYDXn3jVMAAMKPN.jpg,https://t.co/wlkHIT7xPu,https://twitter.com/jobod20/status/973014624495984645/photo/1,,15485441|1588486417,jimmyfallon|DrewBarrymore,en,,,,,https://api.twitter.com/1.1/geo/id/a0399dae44255711.json,East Hartford,"East Hartford, CT",city,United States,US,|,|,-72.664588|-72.571492|-72.571492|-72.664588|41.723462|41.723462|41.800665|41.800665,-72.61804,41.7620635,Connecticut
973012402747990022,2018-03-12T01:46:49Z,3128059055,ozzieopoku,Little bro Skii sharp Fever 🤧 https://t.co/DrSJKFaYyI,Twitter for iPhone,,,,TRUE,FALSE,1,1,,,twitter.com/skii_guwapo/st…,https://t.co/DrSJKFaYyI,https://twitter.com/skii_guwapo/status/973011215579598848,,,,,,,,,,,en,973011215579599000,Y’all ready pull up we lit   #springfever 🤧😬 @OkkyTheGee @PatoLuciano_ @Cmon_JB  @ozzieopoku  @Yeahimjusthim  @photojayyy @B_Low4Pop https://t.co/aPqkAmuftQ,,,https://api.twitter.com/1.1/geo/id/b0eea3e446844aec.json,Hybla Valley,"Hybla Valley, VA",city,United States,US,|,|,-77.096062|-77.057234|-77.057234|-77.096062|38.730221|38.730221|38.765894|38.765894,-77.076648,38.7480575,Virginia
973011723388059649,2018-03-12T01:44:07Z,440619525,hannah_kupets,"Not sure if it's the fever haze that I'm working with right now or not, but this pens game is really frustrating me. I'd yell at my tv if I could talk at more than a whisper.",Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/dd9c503d6c35364b.json,Pennsylvania,"Pennsylvania, USA",admin,United States,US,|,|,-80.519851|-74.689517|-74.689517|-80.519851|39.719801|39.719801|42.516072|42.516072,-77.604684,41.1179365,Pennsylvania
973011164706824192,2018-03-12T01:41:53Z,828153200,RussetSky,"Dang, @AshvsEvilDead ! I got cabin fever, and the only cure is @RealRaySantiago and @lindsayjfarris getting closure. A+ episode,  friends. @STARZ #AVED3 @ImDanaDeLorenzo @GroovyBruce #bringbackboomstick",Twitter for Android,,,,FALSE,FALSE,6,2,AVED3|bringbackboomstick,,,,,,,,,,,,,2895976976|853956475|2267446801|21206424|242560583|282392576,AshvsEvilDead|RealRaySantiago|lindsayjfarris|STARZ|ImDanaDeLorenzo|GroovyBruce,en,,,,,https://api.twitter.com/1.1/geo/id/3df0e3eb1e91170b.json,Columbus,"Columbus, OH",city,United States,US,|,|,-83.200169|-82.7713751|-82.7713751|-83.200169|39.832013|39.832013|40.157354|40.157354,-82.98577205,39.9946835,Ohio
