status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,state
9.63558E+17,2018-02-13T23:37:18Z,1327331208,BLifeParker,Important Ways to Combat This Year's Serious Flu Outbreak https://t.co/z4X47wmKGu https://t.co/akyK1zQxiZ,BubbleLife,,,,FALSE,FALSE,0,0,,,bubly.us/qqSm,https://t.co/z4X47wmKGu,http://bubly.us/qqSm,http://pbs.twimg.com/media/DV8-pTrW4AAhVQU.jpg,https://t.co/akyK1zQxiZ,https://twitter.com/BLifeParker/status/963557726944223233/photo/1,photo,http://pbs.twimg.com/media/DV8-pTrW4AAhVQU.jpg,https://t.co/akyK1zQxiZ,https://twitter.com/BLifeParker/status/963557726944223233/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0107ac622e1ec8e7.json,Lucas,"Lucas, TX",city,United States,US,33.08710098|-96.61699677,-96.61699677|33.08710098,-96.620129|-96.5482797|-96.5482797|-96.620129|33.065887|33.065887|33.1249264|33.1249264,Texas
9.63558E+17,2018-02-13T23:37:17Z,1327268678,BLifeMurphy,Important Ways to Combat This Year's Serious Flu Outbreak https://t.co/X7cmKj7mao https://t.co/e8zVGOAB6d,BubbleLife,,,,FALSE,FALSE,0,0,,,bubly.us/qqSk,https://t.co/X7cmKj7mao,http://bubly.us/qqSk,http://pbs.twimg.com/media/DV8-o-NW4AEVgMd.jpg,https://t.co/e8zVGOAB6d,https://twitter.com/BLifeMurphy/status/963557721843879936/photo/1,photo,http://pbs.twimg.com/media/DV8-o-NW4AEVgMd.jpg,https://t.co/e8zVGOAB6d,https://twitter.com/BLifeMurphy/status/963557721843879936/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/015f7b57645e0238.json,Murphy,"Murphy, TX",city,United States,US,33.01779938|-96.62439728,-96.62439728|33.01779938,-96.642394|-96.594535|-96.594535|-96.642394|32.987106|32.987106|33.049041|33.049041,Texas
9.63558E+17,2018-02-13T23:36:53Z,1327631431,BLifeHaslet,Important Ways to Combat This Year's Serious Flu Outbreak https://t.co/txHtXWbNIO https://t.co/Gjhkd5x54v,BubbleLife,,,,FALSE,FALSE,1,0,,,bubly.us/qqSc,https://t.co/txHtXWbNIO,http://bubly.us/qqSc,http://pbs.twimg.com/media/DV8-jO0WAAA43DG.jpg,https://t.co/Gjhkd5x54v,https://twitter.com/BLifeHaslet/status/963557622426333184/photo/1,photo,http://pbs.twimg.com/media/DV8-jO0WAAA43DG.jpg,https://t.co/Gjhkd5x54v,https://twitter.com/BLifeHaslet/status/963557622426333184/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01842bbd044d1a3f.json,Haslet,"Haslet, TX",city,United States,US,32.95640182|-97.34600067,-97.34600067|32.95640182,-97.3593743|-97.3338|-97.3338|-97.3593743|32.946011|32.946011|32.961382|32.961382,Texas
9.63558E+17,2018-02-13T23:36:52Z,1325048304,BLifeCorinth,Important Ways to Combat This Year's Serious Flu Outbreak https://t.co/RZmeZ9x58k https://t.co/AW7KEmSRGa,BubbleLife,,,,FALSE,FALSE,0,0,,,bubly.us/qqSa,https://t.co/RZmeZ9x58k,http://bubly.us/qqSa,http://pbs.twimg.com/media/DV8-i-EXUAA-XnJ.jpg,https://t.co/AW7KEmSRGa,https://twitter.com/BLifeCorinth/status/963557618177495040/photo/1,photo,http://pbs.twimg.com/media/DV8-i-EXUAA-XnJ.jpg,https://t.co/AW7KEmSRGa,https://twitter.com/BLifeCorinth/status/963557618177495040/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/f77b0bf942a40070.json,Denton,"Denton, TX",city,United States,US,33.19490051|-97.05660248,-97.05660248|33.19490051,-97.187543|-97.041998|-97.041998|-97.187543|33.1289384|33.1289384|33.276053|33.276053,Texas
9.63558E+17,2018-02-13T23:36:31Z,1327151952,BLifeHurst,Important Ways to Combat This Year's Serious Flu Outbreak https://t.co/aOHF6znKFm https://t.co/XG8D3yvfCc,BubbleLife,,,,FALSE,FALSE,0,0,,,bubly.us/qqSS,https://t.co/aOHF6znKFm,http://bubly.us/qqSS,http://pbs.twimg.com/media/DV8-dyVWsAAqnp7.jpg,https://t.co/XG8D3yvfCc,https://twitter.com/BLifeHurst/status/963557528784207875/photo/1,photo,http://pbs.twimg.com/media/DV8-dyVWsAAqnp7.jpg,https://t.co/XG8D3yvfCc,https://twitter.com/BLifeHurst/status/963557528784207875/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6b09f178b115813c.json,Hurst,"Hurst, TX",city,United States,US,32.82410049|-97.17690277,-97.17690277|32.82410049,-97.212945|-97.135464|-97.135464|-97.212945|32.804103|32.804103|32.8893463|32.8893463,Texas
9.63558E+17,2018-02-13T23:36:30Z,1327215439,BLifeEuless,Important Ways to Combat This Year's Serious Flu Outbreak https://t.co/cz6rr4dtVR https://t.co/dZbcJ3dnkZ,BubbleLife,,,,FALSE,FALSE,1,0,,,bubly.us/qqSQ,https://t.co/cz6rr4dtVR,http://bubly.us/qqSQ,http://pbs.twimg.com/media/DV8-diuW0AEbIyC.jpg,https://t.co/dZbcJ3dnkZ,https://twitter.com/BLifeEuless/status/963557524699078656/photo/1,photo,http://pbs.twimg.com/media/DV8-diuW0AEbIyC.jpg,https://t.co/dZbcJ3dnkZ,https://twitter.com/BLifeEuless/status/963557524699078656/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5e2d6c67e728cca5.json,Euless,"Euless, TX",city,United States,US,32.85390091|-97.08640289,-97.08640289|32.85390091,-97.15606|-97.0329529|-97.0329529|-97.15606|32.81088|32.81088|32.881593|32.881593,Texas
9.63557E+17,2018-02-13T23:36:03Z,30291566,allytbrett,Itâ€™s just not fair that my husband and I have the flu at the same time. Grateful for my amazing MIL.,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/eca35cbd75f0a1e6.json,Carmel,"Carmel, IN",city,United States,US,|,|,-86.241245|-86.023652|-86.023652|-86.241245|39.926048|39.926048|40.000451|40.000451,Indiana
9.63557E+17,2018-02-13T23:35:48Z,1327060806,BLifeLasColinas,Important Ways to Combat This Year's Serious Flu Outbreak https://t.co/oCVu2TMUHD https://t.co/jyLS8MTJkl,BubbleLife,,,,FALSE,FALSE,0,0,,,bubly.us/qqSG,https://t.co/oCVu2TMUHD,http://bubly.us/qqSG,http://pbs.twimg.com/media/DV8-TTYW4AAOtWh.jpg,https://t.co/jyLS8MTJkl,https://twitter.com/BLifeLasColinas/status/963557348542500864/photo/1,photo,http://pbs.twimg.com/media/DV8-TTYW4AAOtWh.jpg,https://t.co/jyLS8MTJkl,https://twitter.com/BLifeLasColinas/status/963557348542500864/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/dce44ec49eb788f5.json,Irving,"Irving, TX",city,United States,US,32.88869858|-96.94339752,-96.94339752|32.88869858,-97.034184|-96.888782|-96.888782|-97.034184|32.771786|32.771786|32.956048|32.956048,Texas
9.63557E+17,2018-02-13T23:35:47Z,1325565660,BLifeIrving,Important Ways to Combat This Year's Serious Flu Outbreak https://t.co/nW78PU03pc https://t.co/aXDLIo6npM,BubbleLife,,,,FALSE,FALSE,0,0,,,bubly.us/qqSC,https://t.co/nW78PU03pc,http://bubly.us/qqSC,http://pbs.twimg.com/media/DV8-TCuWsAE2TUV.jpg,https://t.co/aXDLIo6npM,https://twitter.com/BLifeIrving/status/963557344054521857/photo/1,photo,http://pbs.twimg.com/media/DV8-TCuWsAE2TUV.jpg,https://t.co/aXDLIo6npM,https://twitter.com/BLifeIrving/status/963557344054521857/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/dce44ec49eb788f5.json,Irving,"Irving, TX",city,United States,US,32.7989006|-96.95010376,-96.95010376|32.7989006,-97.034184|-96.888782|-96.888782|-97.034184|32.771786|32.771786|32.956048|32.956048,Texas
9.63557E+17,2018-02-13T23:35:26Z,1327139174,BLifeMesquite,Important Ways to Combat This Year's Serious Flu Outbreak https://t.co/tQrebk8nHs https://t.co/pqsg91pn0z,BubbleLife,,,,FALSE,FALSE,0,0,,,bubly.us/qqSB,https://t.co/tQrebk8nHs,http://bubly.us/qqSB,http://pbs.twimg.com/media/DV8-N2RXkAELI74.jpg,https://t.co/pqsg91pn0z,https://twitter.com/BLifeMesquite/status/963557255919661057/photo/1,photo,http://pbs.twimg.com/media/DV8-N2RXkAELI74.jpg,https://t.co/pqsg91pn0z,https://twitter.com/BLifeMesquite/status/963557255919661057/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/07ff830817b8e718.json,Mesquite,"Mesquite, TX",city,United States,US,32.77019882|-96.61299896,-96.61299896|32.77019882,-96.683671|-96.520614|-96.520614|-96.683671|32.700664|32.700664|32.8492108|32.8492108,Texas
9.63557E+17,2018-02-13T23:35:25Z,1325599652,BLifeRowlett,Important Ways to Combat This Year's Serious Flu Outbreak https://t.co/1PkoIjGguR https://t.co/wVqqXWTCLm,BubbleLife,,,,FALSE,FALSE,0,0,,,bubly.us/qqS8,https://t.co/1PkoIjGguR,http://bubly.us/qqS8,http://pbs.twimg.com/media/DV8-NmuXUAAYw8m.jpg,https://t.co/wVqqXWTCLm,https://twitter.com/BLifeRowlett/status/963557250920001536/photo/1,photo,http://pbs.twimg.com/media/DV8-NmuXUAAYw8m.jpg,https://t.co/wVqqXWTCLm,https://twitter.com/BLifeRowlett/status/963557250920001536/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/015d51094da3e975.json,Rowlett,"Rowlett, TX",city,United States,US,32.89390182|-96.55310059,-96.55310059|32.89390182,-96.597245|-96.49164|-96.49164|-96.597245|32.865765|32.865765|32.982751|32.982751,Texas
9.63557E+17,2018-02-13T23:35:03Z,1325216760,BLifeDenton,Important Ways to Combat This Year's Serious Flu Outbreak https://t.co/bX3ZDOh7s3 https://t.co/FjVpQwCnpS,BubbleLife,,,,FALSE,FALSE,0,0,,,bubly.us/qqS0,https://t.co/bX3ZDOh7s3,http://bubly.us/qqS0,http://pbs.twimg.com/media/DV8-IY2WkAANPAX.jpg,https://t.co/FjVpQwCnpS,https://twitter.com/BLifeDenton/status/963557161401028610/photo/1,photo,http://pbs.twimg.com/media/DV8-IY2WkAANPAX.jpg,https://t.co/FjVpQwCnpS,https://twitter.com/BLifeDenton/status/963557161401028610/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/f77b0bf942a40070.json,Denton,"Denton, TX",city,United States,US,33.22090149|-97.14430237,-97.14430237|33.22090149,-97.187543|-97.041998|-97.041998|-97.187543|33.1289384|33.1289384|33.276053|33.276053,Texas
9.63557E+17,2018-02-13T23:34:42Z,1325523468,GrandPrairieBL,Important Ways to Combat This Year's Serious Flu Outbreak https://t.co/uC4jfCVIs1 https://t.co/oAlcwzd8RA,BubbleLife,,,,FALSE,FALSE,0,0,,,bubly.us/qqRw,https://t.co/uC4jfCVIs1,http://bubly.us/qqRw,http://pbs.twimg.com/media/DV8-DSTW0AAh-Ul.jpg,https://t.co/oAlcwzd8RA,https://twitter.com/GrandPrairieBL/status/963557073337372672/photo/1,photo,http://pbs.twimg.com/media/DV8-DSTW0AAh-Ul.jpg,https://t.co/oAlcwzd8RA,https://twitter.com/GrandPrairieBL/status/963557073337372672/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a9b50065bfbb3fa9.json,Grand Prairie,"Grand Prairie, TX",city,United States,US,32.76839828|-97.00299835,-97.00299835|32.76839828,-97.065649|-96.924017|-96.924017|-97.065649|32.720529|32.720529|32.816653|32.816653,Texas
9.63557E+17,2018-02-13T23:34:41Z,1325321562,DuncanvilleBL,Important Ways to Combat This Year's Serious Flu Outbreak https://t.co/pS2bCOuT3w https://t.co/EK7virUwi4,BubbleLife,,,,FALSE,FALSE,0,0,,,bubly.us/qqRt,https://t.co/pS2bCOuT3w,http://bubly.us/qqRt,http://pbs.twimg.com/media/DV8-DApXkAAEnvd.jpg,https://t.co/EK7virUwi4,https://twitter.com/DuncanvilleBL/status/963557068300062721/photo/1,photo,http://pbs.twimg.com/media/DV8-DApXkAAEnvd.jpg,https://t.co/EK7virUwi4,https://twitter.com/DuncanvilleBL/status/963557068300062721/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c9ff03f5c5cb510a.json,Duncanville,"Duncanville, TX",city,United States,US,32.65840149|-96.9151001,-96.9151001|32.65840149,-96.943349|-96.882757|-96.882757|-96.943349|32.617554|32.617554|32.676694|32.676694,Texas
9.63557E+17,2018-02-13T23:34:40Z,1325279317,BLifeDeSoto,Important Ways to Combat This Year's Serious Flu Outbreak https://t.co/ZKnhc4M6Le https://t.co/mA7xvY0jFq,BubbleLife,,,,FALSE,FALSE,0,0,,,bubly.us/qqRs,https://t.co/ZKnhc4M6Le,http://bubly.us/qqRs,http://pbs.twimg.com/media/DV8-CyPXUAIwtwo.jpg,https://t.co/mA7xvY0jFq,https://twitter.com/BLifeDeSoto/status/963557064722276353/photo/1,photo,http://pbs.twimg.com/media/DV8-CyPXUAIwtwo.jpg,https://t.co/mA7xvY0jFq,https://twitter.com/BLifeDeSoto/status/963557064722276353/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b186f530bda5c4b0.json,Desoto,"Desoto, TX",city,United States,US,32.59680176|-96.86669922,-96.86669922|32.59680176,-96.908398|-96.819191|-96.819191|-96.908398|32.560686|32.560686|32.6476197|32.6476197,Texas
9.63557E+17,2018-02-13T23:34:19Z,1325409768,FarmersBranchBL,Important Ways to Combat This Year's Serious Flu Outbreak https://t.co/YIylS6rNKR https://t.co/5VorHDD6Uz,BubbleLife,,,,FALSE,FALSE,0,0,,,bubly.us/qqRp,https://t.co/YIylS6rNKR,http://bubly.us/qqRp,http://pbs.twimg.com/media/DV899qKX4AAM_Yz.jpg,https://t.co/5VorHDD6Uz,https://twitter.com/FarmersBranchBL/status/963556976688091137/photo/1,photo,http://pbs.twimg.com/media/DV899qKX4AAM_Yz.jpg,https://t.co/5VorHDD6Uz,https://twitter.com/FarmersBranchBL/status/963556976688091137/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/97b70992556c6354.json,Farmers Branch,"Farmers Branch, TX",city,United States,US,32.91569901|-96.89610291,-96.89610291|32.91569901,-96.938694|-96.821221|-96.821221|-96.938694|32.895548|32.895548|32.953548|32.953548,Texas
9.63557E+17,2018-02-13T23:34:17Z,1322927220,BLifeAddison,Important Ways to Combat This Year's Serious Flu Outbreak https://t.co/QnEFEQY14b https://t.co/h5XTKR84IC,BubbleLife,,,,FALSE,FALSE,0,0,,,bubly.us/qqRk,https://t.co/QnEFEQY14b,http://bubly.us/qqRk,http://pbs.twimg.com/media/DV899I3WAAAgkjA.jpg,https://t.co/h5XTKR84IC,https://twitter.com/BLifeAddison/status/963556967771000832/photo/1,photo,http://pbs.twimg.com/media/DV899I3WAAAgkjA.jpg,https://t.co/h5XTKR84IC,https://twitter.com/BLifeAddison/status/963556967771000832/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/570002ce3d2a7ac1.json,Addison,"Addison, TX",city,United States,US,32.96139908|-96.82949829,-96.82949829|32.96139908,-96.856247|-96.807772|-96.807772|-96.856247|32.932133|32.932133|32.987442|32.987442,Texas
9.63557E+17,2018-02-13T23:34:16Z,1322979343,BLifeCedarHill,Important Ways to Combat This Year's Serious Flu Outbreak https://t.co/ify4Nb9uvz https://t.co/9znMEzWBqT,BubbleLife,,,,FALSE,FALSE,1,0,,,bubly.us/qqRi,https://t.co/ify4Nb9uvz,http://bubly.us/qqRi,http://pbs.twimg.com/media/DV898zKWAAAagoq.jpg,https://t.co/9znMEzWBqT,https://twitter.com/BLifeCedarHill/status/963556962087636993/photo/1,photo,http://pbs.twimg.com/media/DV898zKWAAAagoq.jpg,https://t.co/9znMEzWBqT,https://twitter.com/BLifeCedarHill/status/963556962087636993/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/4233ec320eb73634.json,Cedar Hill,"Cedar Hill, TX",city,United States,US,32.58860016|-96.94329834,-96.94329834|32.58860016,-97.028288|-96.891039|-96.891039|-97.028288|32.541286|32.541286|32.649242|32.649242,Texas
9.63557E+17,2018-02-13T23:33:53Z,1322875490,BLifeArlington,Important Ways to Combat This Year's Serious Flu Outbreak https://t.co/DBAiIHWv1a https://t.co/Tu62UGXxwJ,BubbleLife,,,,FALSE,FALSE,0,0,,,bubly.us/qqRh,https://t.co/DBAiIHWv1a,http://bubly.us/qqRh,http://pbs.twimg.com/media/DV893LFWkAA7TaZ.jpg,https://t.co/Tu62UGXxwJ,https://twitter.com/BLifeArlington/status/963556865404755968/photo/1,photo,http://pbs.twimg.com/media/DV893LFWkAA7TaZ.jpg,https://t.co/Tu62UGXxwJ,https://twitter.com/BLifeArlington/status/963556865404755968/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6e315e1f96e0450a.json,Arlington,"Arlington, TX",city,United States,US,32.69229889|-97.1339035,-97.1339035|32.69229889,-97.233811|-97.037464|-97.037464|-97.233811|32.586565|32.586565|32.817135|32.817135,Texas
9.63557E+17,2018-02-13T23:33:52Z,937967984,BLifeRichardson,Important Ways to Combat This Year's Serious Flu Outbreak https://t.co/x5FCDR5eIy https://t.co/PKAq0I1GPH,BubbleLife,,,,FALSE,FALSE,0,0,,,bubly.us/qqRa,https://t.co/x5FCDR5eIy,http://bubly.us/qqRa,http://pbs.twimg.com/media/DV8925yWAAEllub.jpg,https://t.co/PKAq0I1GPH,https://twitter.com/BLifeRichardson/status/963556860572913665/photo/1,photo,http://pbs.twimg.com/media/DV8925yWAAEllub.jpg,https://t.co/PKAq0I1GPH,https://twitter.com/BLifeRichardson/status/963556860572913665/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/bc7f3267d2efaf40.json,Richardson,"Richardson, TX",city,United States,US,32.9632988|-96.74520111,-96.74520111|32.9632988,-96.769003|-96.612871|-96.612871|-96.769003|32.923164|32.923164|33.005805|33.005805,Texas
9.63557E+17,2018-02-13T23:33:04Z,418878672,BLifePlano,Important Ways to Combat This Year's Serious Flu Outbreak https://t.co/DUu8edGHzg https://t.co/cqcJtt7G53,BubbleLife,,,,FALSE,FALSE,0,0,,,bubly.us/qqRM,https://t.co/DUu8edGHzg,http://bubly.us/qqRM,http://pbs.twimg.com/media/DV89rPAX0AEwL3E.jpg,https://t.co/cqcJtt7G53,https://twitter.com/BLifePlano/status/963556660504682496/photo/1,photo,http://pbs.twimg.com/media/DV89rPAX0AEwL3E.jpg,https://t.co/cqcJtt7G53,https://twitter.com/BLifePlano/status/963556660504682496/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/488da0de4c92ac8e.json,Plano,"Plano, TX",city,United States,US,33.02959824|-96.6753006,-96.6753006|33.02959824,-96.85743|-96.612371|-96.612371|-96.85743|32.9971507|32.9971507|33.1253341|33.1253341,Texas
9.63557E+17,2018-02-13T23:33:03Z,418869637,BLifeAllen,Important Ways to Combat This Year's Serious Flu Outbreak https://t.co/IuYwGEwQmW https://t.co/79mgWlIt7W,BubbleLife,,,,FALSE,FALSE,0,0,,,bubly.us/qqRK,https://t.co/IuYwGEwQmW,http://bubly.us/qqRK,http://pbs.twimg.com/media/DV89q-wWAAIKraf.jpg,https://t.co/79mgWlIt7W,https://twitter.com/BLifeAllen/status/963556656293580800/photo/1,photo,http://pbs.twimg.com/media/DV89q-wWAAIKraf.jpg,https://t.co/79mgWlIt7W,https://twitter.com/BLifeAllen/status/963556656293580800/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0107ac622e1ec8e7.json,Lucas,"Lucas, TX",city,United States,US,33.08710098|-96.61699677,-96.61699677|33.08710098,-96.620129|-96.5482797|-96.5482797|-96.620129|33.065887|33.065887|33.1249264|33.1249264,Texas
9.63557E+17,2018-02-13T23:32:42Z,418873229,BLifeMcKinney,Important Ways to Combat This Year's Serious Flu Outbreak https://t.co/UM36b0lakT https://t.co/BaSpk8zmD7,BubbleLife,,,,FALSE,FALSE,0,0,,,bubly.us/qqRH,https://t.co/UM36b0lakT,http://bubly.us/qqRH,http://pbs.twimg.com/media/DV89lxLX4AIFy3-.jpg,https://t.co/BaSpk8zmD7,https://twitter.com/BLifeMcKinney/status/963556566602534913/photo/1,photo,http://pbs.twimg.com/media/DV89lxLX4AIFy3-.jpg,https://t.co/BaSpk8zmD7,https://twitter.com/BLifeMcKinney/status/963556566602534913/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7eeed20da9c42064.json,McKinney,"McKinney, TX",city,United States,US,33.1792984|-96.60099792,-96.60099792|33.1792984,-96.803319|-96.595889|-96.595889|-96.803319|33.137357|33.137357|33.251946|33.251946,Texas
9.63557E+17,2018-02-13T23:32:41Z,418847036,ColleyvilleBL,Important Ways to Combat This Year's Serious Flu Outbreak https://t.co/1LVVrasIqL https://t.co/2wvRNRtnLu,BubbleLife,,,,FALSE,FALSE,0,0,,,bubly.us/qqRG,https://t.co/1LVVrasIqL,http://bubly.us/qqRG,http://pbs.twimg.com/media/DV89lgLWsAADMlV.jpg,https://t.co/2wvRNRtnLu,https://twitter.com/ColleyvilleBL/status/963556562471129088/photo/1,photo,http://pbs.twimg.com/media/DV89lgLWsAADMlV.jpg,https://t.co/2wvRNRtnLu,https://twitter.com/ColleyvilleBL/status/963556562471129088/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/62703f5b78145ce9.json,Colleyville,"Colleyville, TX",city,United States,US,32.88940048|-97.145401,-97.145401|32.88940048,-97.186785|-97.099802|-97.099802|-97.186785|32.8600893|32.8600893|32.92374|32.92374,Texas
9.63557E+17,2018-02-13T23:32:39Z,418856868,BLifeKeller,Important Ways to Combat This Year's Serious Flu Outbreak https://t.co/HbwL1Uo0Sh https://t.co/uyUabSsZi9,BubbleLife,,,,FALSE,FALSE,1,1,,,bubly.us/qqRC,https://t.co/HbwL1Uo0Sh,http://bubly.us/qqRC,http://pbs.twimg.com/media/DV89lEQWkAUxr9l.jpg,https://t.co/uyUabSsZi9,https://twitter.com/BLifeKeller/status/963556554682314752/photo/1,photo,http://pbs.twimg.com/media/DV89lEQWkAUxr9l.jpg,https://t.co/uyUabSsZi9,https://twitter.com/BLifeKeller/status/963556554682314752/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ad760d32a6a31ea5.json,Keller,"Keller, TX",city,United States,US,32.93030167|-97.24729919,-97.24729919|32.93030167,-97.2660917|-97.176637|-97.176637|-97.2660917|32.892358|32.892358|32.986837|32.986837,Texas
9.63556E+17,2018-02-13T23:32:18Z,418859472,BLifeGrapevine,Important Ways to Combat This Year's Serious Flu Outbreak https://t.co/AF6nPqFiLU https://t.co/D6iiQ7JIUy,BubbleLife,,,,FALSE,FALSE,0,0,,,bubly.us/qqRA,https://t.co/AF6nPqFiLU,http://bubly.us/qqRA,http://pbs.twimg.com/media/DV89f6GXcAAZVpv.jpg,https://t.co/D6iiQ7JIUy,https://twitter.com/BLifeGrapevine/status/963556466199326721/photo/1,photo,http://pbs.twimg.com/media/DV89f6GXcAAZVpv.jpg,https://t.co/D6iiQ7JIUy,https://twitter.com/BLifeGrapevine/status/963556466199326721/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/352cf4e7314da0b4.json,Grapevine,"Grapevine, TX",city,United States,US,32.93360138|-97.09750366,-97.09750366|32.93360138,-97.129669|-97.029639|-97.029639|-97.129669|32.8785707|32.8785707|32.985097|32.985097,Texas
9.63556E+17,2018-02-13T23:32:16Z,418839274,BLifeSouthlake,Important Ways to Combat This Year's Serious Flu Outbreak https://t.co/dW7PgJTsPO https://t.co/DxEmTgpGhD,BubbleLife,,,,FALSE,FALSE,0,0,,,bubly.us/qqR5,https://t.co/dW7PgJTsPO,http://bubly.us/qqR5,http://pbs.twimg.com/media/DV89fkrXcAAVbch.jpg,https://t.co/DxEmTgpGhD,https://twitter.com/BLifeSouthlake/status/963556460083937280/photo/1,photo,http://pbs.twimg.com/media/DV89fkrXcAAVbch.jpg,https://t.co/DxEmTgpGhD,https://twitter.com/BLifeSouthlake/status/963556460083937280/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3cf92a36fad89185.json,Southlake,"Southlake, TX",city,United States,US,32.95399857|-97.15049744,-97.15049744|32.95399857,-97.20323|-97.098767|-97.098767|-97.20323|32.914293|32.914293|33.007009|33.007009,Texas
9.63556E+17,2018-02-13T23:32:14Z,418867217,BLifeFrisco,Important Ways to Combat This Year's Serious Flu Outbreak https://t.co/GPLWqrrvx4 https://t.co/P5oKGotswk,BubbleLife,,,,FALSE,FALSE,0,0,,,bubly.us/qqR0,https://t.co/GPLWqrrvx4,http://bubly.us/qqR0,http://pbs.twimg.com/media/DV89fHoX4AEoUWW.jpg,https://t.co/P5oKGotswk,https://twitter.com/BLifeFrisco/status/963556452655861760/photo/1,photo,http://pbs.twimg.com/media/DV89fHoX4AEoUWW.jpg,https://t.co/P5oKGotswk,https://twitter.com/BLifeFrisco/status/963556452655861760/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00c3e46c3d0cac08.json,Frisco,"Frisco, TX",city,United States,US,33.15380096|-96.84870148,-96.84870148|33.15380096,-96.937783|-96.7327146|-96.7327146|-96.937783|33.081206|33.081206|33.219073|33.219073,Texas
