status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords,state
963142437580476416,2018-02-12T20:07:06Z,349851251,csease22,I hate having puppy fever when I damn well know it’s physically impossible for me to take care of one right now,Twitter for iPhone,,,,FALSE,FALSE,14,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/946ccd22e1c9cda1.json,Pittsburgh,"Pittsburgh, PA",city,United States,US,|,|,-80.095586|-79.8657933|-79.8657933|-80.095586|40.3615796|40.3615796|40.501198|40.501198,Pennsylvania
963142390189043712,2018-02-12T20:06:54Z,884950400574644000,SlurmsMcknzi,The new Todd Glass special that's on Netflix is like a fever dream. In a good way I mean,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/24a53a1880093fa9.json,Winston-Salem,"Winston-Salem, NC",city,United States,US,|,|,-80.389019|-80.100949|-80.100949|-80.389019|35.9341262|35.9341262|36.240211|36.240211,North Carolina
963142017495773184,2018-02-12T20:05:25Z,545250538,OhSoEffortless_,Puppy fever still on 1000 😞,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01fbe706f872cb32.json,Washington,"Washington, DC",city,United States,US,|,|,-77.119401|-76.909396|-76.909396|-77.119401|38.801826|38.801826|38.9953797|38.9953797,District of Columbia
963141827376238592,2018-02-12T20:04:40Z,2795095082,nathan_poppen,Jimmy G fever sweeping the nation tears in my eyes https://t.co/OGZYn7mUqK,Twitter for iPhone,,,,TRUE,FALSE,1,0,,,twitter.com/theherd/status…,https://t.co/OGZYn7mUqK,https://twitter.com/theherd/status/963141175031971840,,,,,,,,,,,en,963141175031972000,"""My Super Bowl dark horse in the NFC this year is the 49ers."" — @ColinCowherd https://t.co/EpNMLLAjMM",,,https://api.twitter.com/1.1/geo/id/5c62ffb0f0f3479d.json,Phoenix,"Phoenix, AZ",city,United States,US,|,|,-112.3239143|-111.9254391|-111.9254391|-112.3239143|33.29026|33.29026|33.8154652|33.8154652,Arizona
963140508246831107,2018-02-12T19:59:26Z,1332911515,Ayeitsnanaa_,I have puppy fever 😭😭,Twitter for Android,,,,FALSE,FALSE,0,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/18810aa5b43e76c7.json,Dallas,"Dallas, TX",city,United States,US,|,|,-96.977527|-96.54598|-96.54598|-96.977527|32.620678|32.620678|33.019039|33.019039,Texas
963140138497867777,2018-02-12T19:57:57Z,2304287498,Maarrieeee_,Eli just projectile vomited all over my kitchen. 🙃😅 and I’m not even sure why!? He has no fever or anything.... maybe his fat self just had too much to eat!?,Twitter for iPhone,,,,FALSE,FALSE,1,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6513b0430da3e9ac.json,Plainview,"Plainview, TX",city,United States,US,|,|,-101.7600269|-101.6434809|-101.6434809|-101.7600269|34.142451|34.142451|34.235002|34.235002,Texas
963138976256348160,2018-02-12T19:53:20Z,612881723,bmceezzyy,Puppy fever in full effect,Twitter for iPhone,,,,FALSE,FALSE,5,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/27de1a6e27075587.json,Norman,"Norman, OK",city,United States,US,|,|,-97.51982|-97.370527|-97.370527|-97.51982|35.15327|35.15327|35.291332|35.291332,Oklahoma
963138426437500928,2018-02-12T19:51:09Z,755230062937596000,prayeranswrd777,"Mair and binkie sleeping hears Mom.
Mair, 'Mom please no more.'
Airiam laughs, 'Mommy loves the bolt tip and boy does she love the denim unbutton slide off and half zip.'
Iam, 'That daddy said it aint a bolt.'
Airiam laughs wider, 'Mommy mommy loves the tip head fever.'",Twitter for Android,963137842041053184,755230062937595904,prayeranswrd777,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/002564726a89af1d.json,Milford,"Milford, MA",city,United States,US,|,|,-71.57581|-71.477878|-71.477878|-71.57581|42.116846|42.116846|42.191514|42.191514,Massachusetts
963137458748604416,2018-02-12T19:47:19Z,2408145932,ZulethJay,Disneyland Fever ☹️☹️☹️,Twitter for iPhone,,,,FALSE,FALSE,5,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/013379ee5729a5e6.json,Tucson,"Tucson, AZ",city,United States,US,|,|,-111.083219|-110.747928|-110.747928|-111.083219|32.057802|32.057802|32.320979|32.320979,Arizona
963136788259790848,2018-02-12T19:44:39Z,319916111,anjil_j58,Ok I know I'm zero years old but I've had baby fever since I was negative 5.  😭😭😭...gimme a few years 😁,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041,California
963136395903688705,2018-02-12T19:43:05Z,977330736,heatherhale_,Kitty fever is real. @JordanRaber get me a cat for Valentine’s Day?,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,497497504,JordanRaber,en,,,,,https://api.twitter.com/1.1/geo/id/3af1aa005c106143.json,Portage,"Portage, MI",city,United States,US,|,|,-85.648591|-85.491151|-85.491151|-85.648591|42.150587|42.150587|42.245344|42.245344,Michigan
963136239854604293,2018-02-12T19:42:28Z,2569362420,__DeeDeeB,"No rs, while I’m tryna be dr and sht , this boy better not hand me this fever fr🤦🏽‍♀️😷",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00c23e64064f65f5.json,Gibsonton,"Gibsonton, FL",city,United States,US,|,|,-82.412765|-82.326561|-82.326561|-82.412765|27.777215|27.777215|27.868938|27.868938,Florida
963136115937955840,2018-02-12T19:41:58Z,67534603,laddster5,@MeTV The 1st movie is Grease not Saturday night fever,Twitter for iPhone,963133606146269184,226219425,MeTV,FALSE,FALSE,4,0,,,,,,,,,,,,,,226219425,MeTV,en,,,,,https://api.twitter.com/1.1/geo/id/a592bd6ceb1319f7.json,San Diego,"San Diego, CA",city,United States,US,|,|,-117.282538|-116.9274403|-116.9274403|-117.282538|32.53962|32.53962|33.0804044|33.0804044,California
963135235834744834,2018-02-12T19:38:29Z,200986606,__miro,Teenage Fever 🤒,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b463d3bd6064861b.json,Detroit,"Detroit, MI",city,United States,US,|,|,-83.288056|-82.91052|-82.91052|-83.288056|42.255085|42.255085|42.450488|42.450488,Michigan
963132391043751936,2018-02-12T19:27:10Z,24968404,SanDiegoPdp,Today is @Padres season ticket day! The only downside is it’s all digital so I never get to have a fever pitch moment with the UPS guy https://t.co/8peGHxscr0,Twitter for iPhone,,,,FALSE,FALSE,4,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DV27y_cVQAAEI2S.jpg,https://t.co/8peGHxscr0,https://twitter.com/SanDiegoPdp/status/963132391043751936/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DV27y_cVQAAEI2S.jpg,https://t.co/8peGHxscr0,https://twitter.com/SanDiegoPdp/status/963132391043751936/photo/1,,37837907,Padres,en,,,,,https://api.twitter.com/1.1/geo/id/00610f4d3a382ec1.json,Escondido,"Escondido, CA",city,United States,US,|,|,-117.146102|-116.998535|-116.998535|-117.146102|33.0577819|33.0577819|33.182936|33.182936,California
963132311943356416,2018-02-12T19:26:51Z,3067497854,jakekoorey,I had the worst night last night...fuck a fever,Twitter Web Client,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/07f82da44bfd9cb2.json,Tulare,"Tulare, CA",city,United States,US,|,|,-119.384597|-119.295915|-119.295915|-119.384597|36.150891|36.150891|36.2404878|36.2404878,California
963129364064997376,2018-02-12T19:15:09Z,20627348,DreamOfGeniee,"@edcampos92 Yeah i didn’t want to but Work made me. And here I am..body chills, fever, headache, sore throat..is this it??",Twitter for iPhone,963127764269391874,150482211,edcampos92,FALSE,FALSE,0,0,,,,,,,,,,,,,,150482211,edcampos92,en,,,,,https://api.twitter.com/1.1/geo/id/9e27ffe7ca397c0a.json,Town 'n' Country,"Town 'n' Country, FL",city,United States,US,|,|,-82.649284|-82.525493|-82.525493|-82.649284|27.968367|27.968367|28.039978|28.039978,Florida
963127749455081476,2018-02-12T19:08:44Z,1385262764,OGsportyspice,fuck outta here baby fever this bitch knows better https://t.co/9p304NlfTb,Twitter for iPhone,963127442717147136,1385262764,OGsportyspice,FALSE,FALSE,15,4,,,,,,http://pbs.twimg.com/media/DV23kyyX0AA4WpT.jpg,https://t.co/9p304NlfTb,https://twitter.com/OGsportyspice/status/963127749455081476/photo/1,photo,http://pbs.twimg.com/media/DV23kyyX0AA4WpT.jpg,https://t.co/9p304NlfTb,https://twitter.com/OGsportyspice/status/963127749455081476/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/23b12afb6fe7507a.json,King of Prussia,"King of Prussia, PA",city,United States,US,|,|,-75.420016|-75.343479|-75.343479|-75.420016|40.071936|40.071936|40.117633|40.117633,Pennsylvania
963127444579512326,2018-02-12T19:07:31Z,637114578,ashton_clopton,Don’t ya just love fever dreams 😷,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/27de1a6e27075587.json,Norman,"Norman, OK",city,United States,US,|,|,-97.51982|-97.370527|-97.370527|-97.51982|35.15327|35.15327|35.291332|35.291332,Oklahoma
963125921183092736,2018-02-12T19:01:28Z,1372071181,Mowers4Life,I need a friend to share puppy pics/vids with. My puppy fever might be worse then my baby fever,Twitter for iPhone,,,,FALSE,FALSE,5,2,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00a0d2e62d54ed89.json,Newnan,"Newnan, GA",city,United States,US,|,|,-84.8326505|-84.693369|-84.693369|-84.8326505|33.3436006|33.3436006|33.416232|33.416232,Georgia
963125442826862592,2018-02-12T18:59:34Z,69136107,EbeneezerGoode1,"Chills, fever, and couphing... not fun.",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/dd3b100831dd1763.json,New Orleans,"New Orleans, LA",city,United States,US,|,|,-90.137908|-89.884108|-89.884108|-90.137908|29.889574|29.889574|30.075628|30.075628,Louisiana
963125397226389505,2018-02-12T18:59:23Z,879061869775868000,savagecryss17,Everyone got that baby fever lmao https://t.co/vpqtjz80im,Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/soreiatable/st…,https://t.co/vpqtjz80im,https://twitter.com/soreiatable/status/962733482328903685,,,,,,,,,,,en,962733482328904000,"*opens facebook*
Everyone from high school: https://t.co/ESthDiCnVi",,,https://api.twitter.com/1.1/geo/id/3df4f427b5a60fea.json,San Antonio,"San Antonio, TX",city,United States,US,|,|,-98.778559|-98.302744|-98.302744|-98.778559|29.141956|29.141956|29.693046|29.693046,Texas
963123474217799680,2018-02-12T18:51:44Z,1405804411,maddymae_13,I asked my mom how long a fever can go on before I should be concerned and she told me to Google it 🙄Love u too mom,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/7dabbf75534f6cee.json,Amherst,"Amherst, NY",city,United States,US,|,|,-78.832497|-78.696766|-78.696766|-78.832497|42.948903|42.948903|43.06933|43.06933,New York
963122676217892868,2018-02-12T18:48:34Z,276813746,SwhrtColtsFan13,@ColtsFnSnceBert So Mr @JimIrsay does this mean Andrew’s fever went from 107 degrees to 150? #NowThatsAFire 💥🔥,Twitter for iPhone,963103037639348225,455053298,ColtsFnSnceBert,FALSE,FALSE,0,0,NowThatsAFire,,,,,,,,,,,,,455053298|35777497,ColtsFnSnceBert|JimIrsay,en,,,,,https://api.twitter.com/1.1/geo/id/1cf51d4fa867b58a.json,Munster,"Munster, IN",city,United States,US,|,|,-87.525598|-87.480337|-87.480337|-87.525598|41.522565|41.522565|41.581483|41.581483,Indiana
963121753076637696,2018-02-12T18:44:54Z,338239007,fudgity,I just had a five minute fever dream of @preciouskidband opening for @HAIMtheband,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,3839753724|126632581,preciouskidband|HAIMtheband,en,,,,,https://api.twitter.com/1.1/geo/id/322ed6e7cc8ff243.json,San Rafael,"San Rafael, CA",city,United States,US,|,|,-122.592422|-122.449033|-122.449033|-122.592422|37.9426184|37.9426184|38.030467|38.030467,California
963121349756641281,2018-02-12T18:43:18Z,758562356,tuberculosistab,How did I go to sleep with a fever of 103 and woke up perfectly fine?? Really confused.,Twitter for Android,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/efae765f7537164f.json,Norton Shores,"Norton Shores, MI",city,United States,US,|,|,-86.320001|-86.20517|-86.20517|-86.320001|43.117747|43.117747|43.206059|43.206059,Michigan
963119132991352832,2018-02-12T18:34:29Z,51624036,DreaminAboutYu,I have puppy fever baaaaaad. Like I need a pitbull now 😩🐶,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/5c62ffb0f0f3479d.json,Phoenix,"Phoenix, AZ",city,United States,US,|,|,-112.3239143|-111.9254391|-111.9254391|-112.3239143|33.29026|33.29026|33.8154652|33.8154652,Arizona
963117832778153984,2018-02-12T18:29:19Z,116183484,been0riginal,okkk why did i just get baby fever https://t.co/7bQXWHSfBi,Twitter for iPhone,,,,TRUE,FALSE,1,0,,,twitter.com/di_lashae/stat…,https://t.co/7bQXWHSfBi,https://twitter.com/di_lashae/status/935951805426688000,,,,,,,,,,,en,935951805426688000,Your so beautiful baby girl 😍😫 https://t.co/l9pkeK1Gmp,,,https://api.twitter.com/1.1/geo/id/a6c257c61f294ec1.json,Greensboro,"Greensboro, NC",city,United States,US,|,|,-80.0295184|-79.6852086|-79.6852086|-80.0295184|35.962623|35.962623|36.218171|36.218171,North Carolina
963117525897826304,2018-02-12T18:28:06Z,2523816144,JulieXxxKay,I wanna adopt a puppy now lol aaliyah got me with the puppy fever 😭 if anyone knows any great places to adopt in Miami besides the shelter let me know. I would adopt an older bigger dog from the shelter but I can’t until I get a bigger spot.,Twitter for iPhone,,,,FALSE,FALSE,25,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/0121b92345f0e2b4.json,Miami Beach,"Miami Beach, FL",city,United States,US,|,|,-80.147162|-80.1187628|-80.1187628|-80.147162|25.7613083|25.7613083|25.872623|25.872623,Florida
963117186335301632,2018-02-12T18:26:45Z,587702303,aikomarieeee,"Yes, it is 2018.. I am almost 24 years old and still have Bieber Fever. 😂 https://t.co/Iwevdkghg7",Twitter for iPhone,,,,FALSE,FALSE,18,0,,,,,,http://pbs.twimg.com/media/DV2t9-gXkAALTiW.jpg,https://t.co/Iwevdkghg7,https://twitter.com/aikomarieeee/status/963117186335301632/photo/1,photo,http://pbs.twimg.com/media/DV2t9-gXkAALTiW.jpg,https://t.co/Iwevdkghg7,https://twitter.com/aikomarieeee/status/963117186335301632/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3df0e3eb1e91170b.json,Columbus,"Columbus, OH",city,United States,US,|,|,-83.200169|-82.7713751|-82.7713751|-83.200169|39.832013|39.832013|40.157354|40.157354,Ohio
963116297373585410,2018-02-12T18:23:13Z,367837351,GingeReallL,My baby fever is real,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/1f8b94c004dd6cb8.json,Okolona,"Okolona, KY",city,United States,US,|,|,-85.718687|-85.657526|-85.657526|-85.718687|38.08348|38.08348|38.158069|38.158069,Kentucky
963115832384483328,2018-02-12T18:21:22Z,2542537454,Destinuuur,Baby fever is real 😭😭 https://t.co/ZJJDTeZoC0,Twitter for iPhone,,,,TRUE,FALSE,1,1,,,twitter.com/kev_chillen/st…,https://t.co/ZJJDTeZoC0,https://twitter.com/kev_chillen/status/962745701066268674,,,,,,,,,,,en,962745701066269000,"Dropping her off to the nearest church 😂🤦‍♀️😒
*Don’t own copy rights* https://t.co/vsT6kZsThH",,,https://api.twitter.com/1.1/geo/id/d52c2a8e878b7cf7.json,Hesperia,"Hesperia, CA",city,United States,US,|,|,-117.4003377|-117.2378503|-117.2378503|-117.4003377|34.366195|34.366195|34.471356|34.471356,California
963113855319670785,2018-02-12T18:13:31Z,894033254,AshBash_127,After today my baby fever is nonexistent 🙅🏻,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/795003fb11ee9829.json,New Haven,"New Haven, CT",city,United States,US,|,|,-72.998069|-72.860248|-72.860248|-72.998069|41.246404|41.246404|41.350384|41.350384,Connecticut
963113763925880833,2018-02-12T18:13:09Z,276744312,Dugsterrr,@michaelscheld @jack_magnussen I have a fever....,Twitter for iPhone,963091965129699330,267986034,michaelscheld,FALSE,FALSE,1,0,,,,,,,,,,,,,,267986034|291279937,michaelscheld|jack_magnussen,en,,,,,https://api.twitter.com/1.1/geo/id/01e0b1c656c5070f.json,Iowa City,"Iowa City, IA",city,United States,US,|,|,-91.6110574|-91.463067|-91.463067|-91.6110574|41.599181|41.599181|41.6955258|41.6955258,Iowa
963113471251570688,2018-02-12T18:11:59Z,2580540556,juh_dora,It’s puppy season &amp; im glad I ain’t got the fever,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/73d1c1c11b675932.json,Chesapeake,"Chesapeake, VA",city,United States,US,|,|,-76.448383|-76.143408|-76.143408|-76.448383|36.66|36.66|36.866431|36.866431,Virginia
963112652057784321,2018-02-12T18:08:44Z,126443357,TheAdamDrake,"At the Doctor. Cavan was talking about some painting on the wall. No flu or strep, thank goodness! He does have some meds to help with his fever. https://t.co/B4Wqe0VbRC",Twitter for Android,,,,FALSE,FALSE,5,0,,,,,,http://pbs.twimg.com/media/DV2p1EJV4AEX6f6.jpg,https://t.co/B4Wqe0VbRC,https://twitter.com/TheAdamDrake/status/963112652057784321/photo/1,photo,http://pbs.twimg.com/media/DV2p1EJV4AEX6f6.jpg,https://t.co/B4Wqe0VbRC,https://twitter.com/TheAdamDrake/status/963112652057784321/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/00a4bbcc0dcd7572.json,College Station,"College Station, TX",city,United States,US,|,|,-96.37703|-96.206267|-96.206267|-96.37703|30.520359|30.520359|30.6505837|30.6505837,Texas
963112602946691079,2018-02-12T18:08:32Z,1199491051,wise_klay,I have incurable tattoo fever https://t.co/iumT4BGKsQ,Twitter for iPhone,,,,TRUE,FALSE,1,1,,,twitter.com/maddieloewen/s…,https://t.co/iumT4BGKsQ,https://twitter.com/maddieloewen/status/962858135240216576,,,,,,,,,,,en,962858135240217000,I have tattoo fever.. bad,,,https://api.twitter.com/1.1/geo/id/9d4c71b7937a3a90.json,Tyler,"Tyler, TX",city,United States,US,|,|,-95.414773|-95.219307|-95.219307|-95.414773|32.221406|32.221406|32.409917|32.409917,Texas
963112284091535360,2018-02-12T18:07:16Z,245952701,MemeBeKillenEm,Sigh carnival fever,Twitter for iPhone,,,,FALSE,FALSE,1,2,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/01a9a39529b27f36.json,Manhattan,"Manhattan, NY",city,United States,US,|,|,-74.026675|-73.910408|-73.910408|-74.026675|40.683935|40.683935|40.877483|40.877483,New York
963111188832964609,2018-02-12T18:02:55Z,4416553035,emo591968,@analeigh1972 Thank you! Been down for 3 days now..102 fever and can't breathe.... It's bad down here right now...alot of people quarantined!,Twitter for Android,963110871386984448,3071169635,analeigh1972,FALSE,FALSE,1,0,,,,,,,,,,,,,,3071169635,analeigh1972,en,,,,,https://api.twitter.com/1.1/geo/id/fe3a0c50b4944a1f.json,Ladson,"Ladson, SC",city,United States,US,|,|,-80.139459|-80.080571|-80.080571|-80.139459|32.976819|32.976819|33.047843|33.047843,South Carolina
963110366480949248,2018-02-12T17:59:39Z,278538436,Domiglio,"If Spanish is your first language and you’re goin thru some baby fever, dm me I gotta question. https://t.co/TJXZTnU39M",Twitter for iPhone,,,,TRUE,FALSE,0,0,,,twitter.com/mrmeadowsss/st…,https://t.co/TJXZTnU39M,https://twitter.com/mrmeadowsss/status/661392975302389760,,,,,,,,,,,en,661392975302390000,This is why Spanish women and black guys go together .. Look at the production Lol https://t.co/l2ygrt2Pho,,,https://api.twitter.com/1.1/geo/id/3df0e3eb1e91170b.json,Columbus,"Columbus, OH",city,United States,US,|,|,-83.200169|-82.7713751|-82.7713751|-83.200169|39.832013|39.832013|40.157354|40.157354,Ohio
963109223109419008,2018-02-12T17:55:07Z,1208533147,StillCool_22,"“Hey I don’t have an appt today can you have the doctor come to the lobby and see if my kids have a fever” 

😑😑😑😑😑😑😑😑😑😑😑",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/55b4f9e5c516e0b6.json,Orlando,"Orlando, FL",city,United States,US,|,|,-81.507905|-81.2276403|-81.2276403|-81.507905|28.3882177|28.3882177|28.615139|28.615139,Florida
