status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords
962638389819228163,2018-02-11T10:44:11Z,907933852047335424,BrudusNelson,"RT @PoliticallyRYT: Lord, we call upon Your blessed name &amp; we offer our sister, who is suffering with pain on her back. Look with favor upo…",Twitter Lite,,,,FALSE,TRUE,0,56,,,,,,,,,,,,,,1249831310,PoliticallyRYT,en,,,962634960036421632,"Lord, we call upon Your blessed name &amp; we offer our sister, who is suffering with pain on her back. Look with favor upon Your servant, Lord, who remains in faith &amp; prayer &amp; in confidence that You will come &amp; renew her in body, freeing her from all aches. Amen 🙏 

@CovfefeLadyC https://t.co/yPp54av2q4",,,,,,,|,|,|||||||
962637882941956096,2018-02-11T10:42:10Z,835227434681184257,watspn1013,"RT @PoliticallyRYT: Lord, we call upon Your blessed name &amp; we offer our sister, who is suffering with pain on her back. Look with favor upo…",Twitter for iPhone,,,,FALSE,TRUE,0,56,,,,,,,,,,,,,,1249831310,PoliticallyRYT,en,,,962634960036421632,"Lord, we call upon Your blessed name &amp; we offer our sister, who is suffering with pain on her back. Look with favor upon Your servant, Lord, who remains in faith &amp; prayer &amp; in confidence that You will come &amp; renew her in body, freeing her from all aches. Amen 🙏 

@CovfefeLadyC https://t.co/yPp54av2q4",,,,,,,|,|,|||||||
962637757527945217,2018-02-11T10:41:40Z,4855731869,CaliConsrvative,"RT @PoliticallyRYT: Lord, we call upon Your blessed name &amp; we offer our sister, who is suffering with pain on her back. Look with favor upo…",Twitter for Android,,,,FALSE,TRUE,0,56,,,,,,,,,,,,,,1249831310,PoliticallyRYT,en,,,962634960036421632,"Lord, we call upon Your blessed name &amp; we offer our sister, who is suffering with pain on her back. Look with favor upon Your servant, Lord, who remains in faith &amp; prayer &amp; in confidence that You will come &amp; renew her in body, freeing her from all aches. Amen 🙏 

@CovfefeLadyC https://t.co/yPp54av2q4",,,,,,,|,|,|||||||
962637665504960512,2018-02-11T10:41:19Z,797298083914608640,WallDesu,"RT @PoliticallyRYT: Lord, we call upon Your blessed name &amp; we offer our sister, who is suffering with pain on her back. Look with favor upo…",Twitter for iPhone,,,,FALSE,TRUE,0,56,,,,,,,,,,,,,,1249831310,PoliticallyRYT,en,,,962634960036421632,"Lord, we call upon Your blessed name &amp; we offer our sister, who is suffering with pain on her back. Look with favor upon Your servant, Lord, who remains in faith &amp; prayer &amp; in confidence that You will come &amp; renew her in body, freeing her from all aches. Amen 🙏 

@CovfefeLadyC https://t.co/yPp54av2q4",,,,,,,|,|,|||||||
962636987248402434,2018-02-11T10:38:37Z,936417588560781317,Kathykitchens1,"RT @PoliticallyRYT: Lord, we call upon Your blessed name &amp; we offer our sister, who is suffering with pain on her back. Look with favor upo…",Twitter for Android,,,,FALSE,TRUE,0,56,,,,,,,,,,,,,,1249831310,PoliticallyRYT,en,,,962634960036421632,"Lord, we call upon Your blessed name &amp; we offer our sister, who is suffering with pain on her back. Look with favor upon Your servant, Lord, who remains in faith &amp; prayer &amp; in confidence that You will come &amp; renew her in body, freeing her from all aches. Amen 🙏 

@CovfefeLadyC https://t.co/yPp54av2q4",,,,,,,|,|,|||||||
962635679518912512,2018-02-11T10:33:25Z,2195634502,AndyOistins,"RT @PoliticallyRYT: Lord, we call upon Your blessed name &amp; we offer our sister, who is suffering with pain on her back. Look with favor upo…",Twitter Web Client,,,,FALSE,TRUE,0,56,,,,,,,,,,,,,,1249831310,PoliticallyRYT,en,,,962634960036421632,"Lord, we call upon Your blessed name &amp; we offer our sister, who is suffering with pain on her back. Look with favor upon Your servant, Lord, who remains in faith &amp; prayer &amp; in confidence that You will come &amp; renew her in body, freeing her from all aches. Amen 🙏 

@CovfefeLadyC https://t.co/yPp54av2q4",,,,,,,|,|,|||||||
962635323913199617,2018-02-11T10:32:00Z,819369344752816128,Maggieb1B,"RT @PoliticallyRYT: Lord, we call upon Your blessed name &amp; we offer our sister, who is suffering with pain on her back. Look with favor upo…",Twitter for iPhone,,,,FALSE,TRUE,0,56,,,,,,,,,,,,,,1249831310,PoliticallyRYT,en,,,962634960036421632,"Lord, we call upon Your blessed name &amp; we offer our sister, who is suffering with pain on her back. Look with favor upon Your servant, Lord, who remains in faith &amp; prayer &amp; in confidence that You will come &amp; renew her in body, freeing her from all aches. Amen 🙏 

@CovfefeLadyC https://t.co/yPp54av2q4",,,,,,,|,|,|||||||
962634960036421632,2018-02-11T10:30:34Z,1249831310,PoliticallyRYT,"Lord, we call upon Your blessed name &amp; we offer our sister, who is suffering with pain on her back. Look with favor upon Your servant, Lord, who remains in faith &amp; prayer &amp; in confidence that You will come &amp; renew her in body, freeing her from all aches. Amen 🙏 

@CovfefeLadyC https://t.co/yPp54av2q4",Twitter for iPhone,,,,FALSE,FALSE,113,56,,,,,,http://pbs.twimg.com/tweet_video_thumb/DVv3X17VoAAK9BQ.jpg,https://t.co/yPp54av2q4,https://twitter.com/PoliticallyRYT/status/962634960036421632/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DVv3X17VoAAK9BQ.jpg,https://t.co/yPp54av2q4,https://twitter.com/PoliticallyRYT/status/962634960036421632/photo/1,,795885534690373632,CovfefeLadyC,en,,,,,,,,,,,|,|,|||||||
962628442868117504,2018-02-11T10:04:40Z,2238798690,Twtr24Jim,"I miss you so badly my whole body aches, chest hurts from heart outward, to you, my dearest friend. @Foxxxy_Lynn https://t.co/rjutfNlBGE",Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DVvxdtlVQAE000_.jpg,https://t.co/rjutfNlBGE,https://twitter.com/Twtr24Jim/status/962628442868117504/photo/1,photo,http://pbs.twimg.com/media/DVvxdtlVQAE000_.jpg,https://t.co/rjutfNlBGE,https://twitter.com/Twtr24Jim/status/962628442868117504/photo/1,,877919320352989184,Foxxxy_Lynn,en,,,,,,,,,,,|,|,|||||||
962621878329323520,2018-02-11T09:38:35Z,291360247,JUHKEEMUH,Like to the point where I’m most excited about getting my body back to myself &amp; the aches and pains will be over,Twitter for iPhone,962621874344812544,291360247,JUHKEEMUH,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
962615310892322816,2018-02-11T09:12:29Z,2958861035,hannasweeneyyy,My body aches 😭,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ab084c8a4e546b9c.json,Crooksville,"Crooksville, OH",city,United States,US,|,|,-82.109943|-82.079046|-82.079046|-82.109943|39.739259|39.739259|39.784193|39.784193
962606074829443073,2018-02-11T08:35:47Z,1061843882,Kenzie_Webb55,My body aches everywhere and I’m just ready for Jordy to come to bed so we can cuddle..,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/67d92742f1ebf307.json,Michigan,"Michigan, USA",admin,United States,US,|,|,-90.4181075|-82.122971|-82.122971|-90.4181075|41.696088|41.696088|48.306272|48.306272
962594545727815680,2018-02-11T07:49:58Z,761537210524971009,SrushtiMishra,i religiously workout but haven't been doing so since 1 week and now my body aches because of not working out. bitch what kind of witchcraft?,Twitter for Android,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
962583069117984768,2018-02-11T07:04:22Z,63026158,ArleneTorres_,Muscles cramping up all over because I’m dehydrated but I can’t even keep down water 😩 and the body aches from the fever aren’t helping 😖🔫,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/fbd6d2f5a4e4a15e.json,California,"California, USA",admin,United States,US,|,|,-124.482003|-114.131212|-114.131212|-124.482003|32.528832|32.528832|42.009519|42.009519
962572147108360192,2018-02-11T06:20:58Z,84756459,athena4lynn,"My entire body aches, and I cannot find a comfortable position in which to sleep.  Fuck you, uterus.",Twitter for iPad,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
962569808716947457,2018-02-11T06:11:40Z,851808780564271106,hoseoklindo94,I feel and prob look terrible rn. I have body aches and chills 😷 I have no strength whatsoever. https://t.co/RMgCup0M77,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,http://pbs.twimg.com/media/DVu8IgMU0AAyITx.jpg,https://t.co/RMgCup0M77,https://twitter.com/Jaqs1219/status/962569808716947457/photo/1,photo,http://pbs.twimg.com/media/DVu8IgMU0AAyITx.jpg,https://t.co/RMgCup0M77,https://twitter.com/Jaqs1219/status/962569808716947457/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
962569581641560064,2018-02-11T06:10:46Z,2460341695,TheNevercat,"Agonising lung pain, body aches, chills, horrible dry cough.
Didn't get a thing moved into my new place I had planned all week to do.
It rained all day, I'm wide awake on cold medicine, and I have to get my motorcycles tomorrow.

Happy fucking birthday to me.
#EveryYear https://t.co/ABHcP5eVkJ",Twitter for Android,,,,FALSE,FALSE,2,0,EveryYear,,,,,http://pbs.twimg.com/tweet_video_thumb/DVu77RsVMAAVHGD.jpg,https://t.co/ABHcP5eVkJ,https://twitter.com/TheNevercat/status/962569581641560064/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DVu77RsVMAAVHGD.jpg,https://t.co/ABHcP5eVkJ,https://twitter.com/TheNevercat/status/962569581641560064/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
962565550554734592,2018-02-11T05:54:45Z,14695306,bootyslime,"these body aches are so impressive, i wonder what the benefit of causing the host body aches is for the virus??",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
962560863243788288,2018-02-11T05:36:07Z,820098489329811461,gooeymanmeds,RT @omofmedicine: Medicated Bath Bombs from Lifted Body Care formulated with 120mg of cannabis oil and other essential oils! Excellent for…,Twitter for iPhone,,,,FALSE,TRUE,0,4,,,,,,,,,,,,,,188360402,omofmedicine,en,,,961765788855218176,"Medicated Bath Bombs from Lifted Body Care formulated with 120mg of cannabis oil and other essential oils! Excellent for dealing with aches, pains, and inflammation as well as scarring, psoriasis, and eczema. Available in a variety of wonderful scents! 🛁 https://t.co/zxIlKyWARS",,,,,,,|,|,|||||||
962558849507979264,2018-02-11T05:28:07Z,823022266447335424,irisfernandez__,My body aches SO MUCH.,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/a1839e9c3b5abff6.json,Sunrise Manor,"Sunrise Manor, NV",city,United States,US,|,|,-115.116116|-115.006139|-115.006139|-115.116116|36.1075816|36.1075816|36.2619262|36.2619262
962555896755666944,2018-02-11T05:16:23Z,2382989311,twentyfoursiyk,"Chemtreatment &amp; this horrible cold together are torture. My chest hurts terribly, and my body aches. I miss the gym so much. 😢",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
962541776157532165,2018-02-11T04:20:17Z,2448255562,KinsleyJellison,"I hate being sick. I’m two days behind in school, can’t go to work for  3 days, &amp;&amp; my whole body aches. Literally, want to be better already 🤦‍♀️",Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
962532608247771136,2018-02-11T03:43:51Z,56007921,RyHall122,"@Susan_b_Bevy Yeah...I thought it was the flu, but I slept most of the day and the body aches and headache subsided. No fever, just congested with a cough",Twitter for iPhone,962531757886263298,28147202,Susan_b_Bevy,FALSE,FALSE,1,0,,,,,,,,,,,,,,28147202,Susan_b_Bevy,en,,,,,https://api.twitter.com/1.1/geo/id/8173485c72e78ca5.json,Atlanta,"Atlanta, GA",city,United States,US,|,|,-84.576827|-84.289385|-84.289385|-84.576827|33.6475029|33.6475029|33.8868859|33.8868859
962529752723722240,2018-02-11T03:32:30Z,925404952679387136,amberrcarter4,"just took so much medicine. 2 things could come of this... 
1) cause my stomach to hurt and not help my body aches
2) help my body feel better and put me to sleep
it’s worth the chance right🤷🏼‍♀️🤷🏼‍♀️",Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
962516486790303744,2018-02-11T02:39:47Z,826640530654248961,AllahUrdon,My whole body aches idk hpw i delt with it at the baptism,Twitter Lite,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
962509152147910656,2018-02-11T02:10:39Z,898008993767059456,My2bratz411,Body aches 😩,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6f36fc2e52870eee.json,Newport News,"Newport News, VA",city,United States,US,|,|,-76.62797|-76.387647|-76.387647|-76.62797|36.960216|36.960216|37.220386|37.220386
962506413607186432,2018-02-11T01:59:46Z,865698387684929536,bipolaretaeus78,RT @exmalobonvm: taking medication isn’t the “easy way out.” taking medication can be so exhausting when you’re trying to find the best one…,Twitter for iPhone,,,,FALSE,TRUE,0,12,,,,,,,,,,,,,,989172882,exmalobonvm,en,,,962484861515673600,"taking medication isn’t the “easy way out.” taking medication can be so exhausting when you’re trying to find the best one for you. 

body aches, nausea, drowsiness, muscle aches, etc.; these are all symptoms I’ve had to put up with just to eventually feel somewhat alright.",,,,,,,|,|,|||||||
962504041413529600,2018-02-11T01:50:20Z,946633017606336512,pxiedsst,"Soar throat, lbm, body aches, head ache, fever 

Wow what a great way to die :)",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
962503201558802432,2018-02-11T01:47:00Z,3304667434,Theonly_AshLi,my body aches😭,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ba6b88e0b27138cd.json,Opelika,"Opelika, AL",city,United States,US,|,|,-85.43922|-85.3317738|-85.3317738|-85.43922|32.585133|32.585133|32.687659|32.687659
962501756243595265,2018-02-11T01:41:15Z,914613381210021889,sadmiami,"Haven't eaten any nutrition all day, been staring at a bright screen. wonder why my head hurts and my body aches.",Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
962499289841795072,2018-02-11T01:31:27Z,789164174072918016,pattikubota,RT @exmalobonvm: taking medication isn’t the “easy way out.” taking medication can be so exhausting when you’re trying to find the best one…,Twitter for iPhone,,,,FALSE,TRUE,0,12,,,,,,,,,,,,,,989172882,exmalobonvm,en,,,962484861515673600,"taking medication isn’t the “easy way out.” taking medication can be so exhausting when you’re trying to find the best one for you. 

body aches, nausea, drowsiness, muscle aches, etc.; these are all symptoms I’ve had to put up with just to eventually feel somewhat alright.",,,,,,,|,|,|||||||
962498019609513984,2018-02-11T01:26:24Z,876867525379805184,msjacksoncr,Have you ever been so sad that your entire body aches,Twitter for iPhone,,,,FALSE,FALSE,19,4,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
962497399238225920,2018-02-11T01:23:56Z,1601562140,majaa_vee,my entire body aches rn,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/8fa6d7a33b83ef26.json,Paradise,"Paradise, NV",city,United States,US,|,|,-115.2092535|-115.0610763|-115.0610763|-115.2092535|35.984784|35.984784|36.137145|36.137145
962493408316141569,2018-02-11T01:08:05Z,275488979,cryocron,@SGBYNUM Surprisingly I didn’t have a hangover this morning. Just a little tired. No headaches or body aches. 👍🏻 woohoo!,Twitter for iPhone,962451180973535232,103960913,SGBYNUM,FALSE,FALSE,1,0,,,,,,,,,,,,,,103960913,SGBYNUM,en,,,,,,,,,,,|,|,|||||||
962491703121928194,2018-02-11T01:01:18Z,4716961872,retroab_24,My whole body aches 😬,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/b8f3a7fd432ec1f1.json,San Benito,"San Benito, TX",city,United States,US,|,|,-97.684281|-97.575927|-97.575927|-97.684281|26.07277|26.07277|26.172319|26.172319
962489515955970048,2018-02-11T00:52:37Z,281076581,UBPainted,Health Tip: Relieve post-fitness aches by submerging your lower body in a cold bath (50 to 55 degrees Fahrenheit.,SocialOomph,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
962486099192016896,2018-02-11T00:39:02Z,593711372,E_l_o_v_e,My body needs a goood rub down it aches so bad omg,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
962484861515673600,2018-02-11T00:34:07Z,989172882,exmalobonvm,"taking medication isn’t the “easy way out.” taking medication can be so exhausting when you’re trying to find the best one for you. 

body aches, nausea, drowsiness, muscle aches, etc.; these are all symptoms I’ve had to put up with just to eventually feel somewhat alright.",Twitter for iPhone,,,,FALSE,FALSE,32,12,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
962483839619747841,2018-02-11T00:30:04Z,17876394,OscilloUSA,#Fatigue? Body aches? Chills? Take #Oscillo at the 1st signs of flu-like symptoms.  https://t.co/4qsogO43xs,Sprout Social,,,,FALSE,FALSE,1,1,Fatigue|Oscillo,,oscillo.com,https://t.co/4qsogO43xs,http://www.oscillo.com,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
962480033582452736,2018-02-11T00:14:56Z,41026853,trooper753,My whole body aches and I am exhausted like I have never known. Looked at labs from doctor office app. Turns out... https://t.co/ltTCubDT9x,Facebook,,,,FALSE,FALSE,0,0,,,fb.me/1OCG6qN8T,https://t.co/ltTCubDT9x,https://fb.me/1OCG6qN8T,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
