status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords
963410395418513409,2018-02-13T13:51:52Z,46877654,alykatzz,"My heart aches for Ravi Ragbir and his loved ones, who are understandably fighting an uphill battle against his deportation. My head says that fighting for immigrant felons, even those who have since contributed to society, is a losing political strategy. https://t.co/KWQjpF2Iqa",Twitter Web Client,,,,FALSE,FALSE,0,2,,,nydailynews.com/opinion/financ…,https://t.co/KWQjpF2Iqa,http://www.nydailynews.com/opinion/financial-crimes-convict-ravi-ragbir-ill-chosen-immigrant-icon-article-1.3816462,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
963322575202988033,2018-02-13T08:02:54Z,14229632,SneakerWonk,10 Ways #Depression and #Anxiety Can Cause #PhysicalPain https://t.co/yw1nNBwYxK #Pain #MentalHealth #Health #ClinicalDepression #Headaches #Aches #Pains,Twitter Web Client,,,,FALSE,FALSE,0,0,Depression|Anxiety|PhysicalPain|Pain|MentalHealth|Health|ClinicalDepression|Headaches|Aches|Pains,,themighty.com/2017/08/ways-d…,https://t.co/yw1nNBwYxK,https://themighty.com/2017/08/ways-depression-and-anxiety-can-cause-physical-pain/?utm_source=engagement_bar&utm_medium=twitter&utm_campaign=twitter_share,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
963313430852784129,2018-02-13T07:26:34Z,850141041294553088,upstateKeys,Them thirsty head aches,Twitter for Android,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
963299360866840576,2018-02-13T06:30:39Z,810676803090182144,VllBZ,"IM SO FUCKING SICK RN, N I CANT STAY HOME BECAUSE APPARENTLY IM “JUST FINE”. LITERALLY CANT BREATHE OUT OF MY NOSE, CAN BARELY HEAR PUT OF BOTH EARS, CONSTANT HEAD ACHES, STOMACH PAINS, AND SCRATCHY THROUGH. I WANT TO DIE",Twitter for iPhone,,,,FALSE,FALSE,7,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/6ffcf3b0b904bbcb.json,Kentucky,"Kentucky, USA",admin,United States,US,|,|,-89.57151|-81.964971|-81.964971|-89.57151|36.497129|36.497129|39.147359|39.147359
963286478666305536,2018-02-13T05:39:28Z,21428831,C_DIG,@ilSavoca @CTVdavidspence @CTVCalgary some folks gets headaches or other aches... how do you fair?,Twitter Web Client,963275031760416768,2900022163,ilSavoca,FALSE,FALSE,0,0,,,,,,,,,,,,,,2900022163|80083199|21037096,ilSavoca|CTVdavidspence|CTVCalgary,en,,,,,,,,,,,|,|,|||||||
963285133485735936,2018-02-13T05:34:07Z,122419223,_AnishaD,I'm getting sick. Somebody pray for me. Body aches. Headaches. Can't breathe. Send help. Call on Jesus. Can't swallow.,Twitter for Android,,,,FALSE,FALSE,2,1,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/ab2f2fac83aa388d.json,Oakland,"Oakland, CA",city,United States,US,|,|,-122.34266|-122.114711|-122.114711|-122.34266|37.699279|37.699279|37.8847092|37.8847092
963279703070072832,2018-02-13T05:12:32Z,4019363660,jilly_bug00,RT @MikhalaMurphy: Crying sessions and head aches before bed is starting to become more frequent yay me,Twitter for iPhone,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,2898635138,MikhalaMurphy,en,,,963275426884915201,Crying sessions and head aches before bed is starting to become more frequent yay me,,,,,,,|,|,|||||||
963276355755495424,2018-02-13T04:59:14Z,4291741092,wanderingaf,"@MerrittKelly1 Considered yourself spared from the aches of the heart and the head. I feel like the majority in mine have been ""cat-fished"" by this fat, foolish, balding bigot.",Twitter Web Client,963274670957973505,2922798301,MerrittKelly1,FALSE,FALSE,0,0,,,,,,,,,,,,,,2922798301,MerrittKelly1,en,,,,,,,,,,,|,|,|||||||
963275426884915201,2018-02-13T04:55:33Z,2898635138,MikhalaMurphy,Crying sessions and head aches before bed is starting to become more frequent yay me,Twitter for iPhone,,,,FALSE,FALSE,2,1,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
963273136304205825,2018-02-13T04:46:27Z,23659927,wtvmweather,"Prone to aches and pains when the weather changes?  A heads up for the week ahead as we'll see big drops in air pressure through Fri., which may trigger those headaches and body aches!  Elisabeth talks weather @ 5 AM ET on TV, so please join her then! -DK https://t.co/TwgxhiE9cL",SocialNewsDesk,,,,FALSE,FALSE,5,0,,,,,,http://pbs.twimg.com/media/DV47z15W0AElFlB.jpg,https://t.co/TwgxhiE9cL,https://twitter.com/wtvmweather/status/963273136304205825/photo/1,photo,http://pbs.twimg.com/media/DV47z15W0AElFlB.jpg,https://t.co/TwgxhiE9cL,https://twitter.com/wtvmweather/status/963273136304205825/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
963235141727305728,2018-02-13T02:15:28Z,1012141460,alex_arrezola,All this school shit makes me get head aches wish I can just be a fucken millionaire😩!,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
963232468676485121,2018-02-13T02:04:51Z,2456153748,uronlyangeI,really bad timing for me to get sick rn fuuCk my head hurts and my body aches. god please kill mE,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/3b77caf94bfc81fe.json,Los Angeles,"Los Angeles, CA",city,United States,US,|,|,-118.668404|-118.155409|-118.155409|-118.668404|33.704538|33.704538|34.337041|34.337041
963225474095898624,2018-02-13T01:37:03Z,325390209,RealTyMonae,Don’t know why I keep getting these head aches 😐,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/8a8002ffef902f59.json,Essex,"Essex, MD",city,United States,US,|,|,-76.489916|-76.381559|-76.381559|-76.489916|39.270065|39.270065|39.330308|39.330308
963199765675585536,2018-02-12T23:54:54Z,1114893229,ShaunDelliskave,"My head (and torso and other appendages) aches for you, Valentine. @Marina_Sirtis https://t.co/BFgA3ek067",Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,http://pbs.twimg.com/media/DV33pA7U0AAgSvg.jpg,https://t.co/BFgA3ek067,https://twitter.com/ShaunDelliskave/status/963199765675585536/photo/1,photo,http://pbs.twimg.com/media/DV33pA7U0AAgSvg.jpg,https://t.co/BFgA3ek067,https://twitter.com/ShaunDelliskave/status/963199765675585536/photo/1,,1323187164,Marina_Sirtis,en,,,,,,,,,,,|,|,|||||||
963191139888189441,2018-02-12T23:20:37Z,2867033367,itsjaaaaaade,I can’t wait for my eye appointment Wednesday. Hopefully getting the correct glasses will put an end to my constant head aches 😰,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/c7397adf5a17673a.json,Sioux City,"Sioux City, IA",city,United States,US,|,|,-96.492971|-96.301329|-96.301329|-96.492971|42.385735|42.385735|42.5621599|42.5621599
963190616065748992,2018-02-12T23:18:32Z,101945207,habibahxo_,Regular Headaches and back aches &lt;&lt;&lt;,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
963190064191852544,2018-02-12T23:16:21Z,852326861787058176,YEETDOLANSS,My neck hurts my body aches I’m cold my head throbs https://t.co/O3D8utDq4v,Twitter for iPhone,,,,FALSE,FALSE,9,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DV3wQBdVQAAi4Rh.jpg,https://t.co/O3D8utDq4v,https://twitter.com/YEETDOLANSS/status/963190064191852544/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DV3wQBdVQAAi4Rh.jpg,https://t.co/O3D8utDq4v,https://twitter.com/YEETDOLANSS/status/963190064191852544/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
963187328570281984,2018-02-12T23:05:28Z,801425597054517250,SaritaBdeG,RT @docrocktex26: Every time I see him walking across the White House lawn or I hear a talking head on cable news call him “President Trump…,Twitter for iPhone,,,,FALSE,TRUE,0,1188,,,,,,,,,,,,,,16582131,docrocktex26,en,,,946480935947694080,Every time I see him walking across the White House lawn or I hear a talking head on cable news call him “President Trump” my soul aches at how far we’ve fallen as a nation in such a short period of time.,,,,,,,|,|,|||||||
963176734009929728,2018-02-12T22:23:23Z,3150504474,salvadxrr,@hypexmelissa Fuck head aches,Twitter for iPhone,963113540608380928,2211282823,hypexmelissa,FALSE,FALSE,1,0,,,,,,,,,,,,,,2211282823,hypexmelissa,en,,,,,https://api.twitter.com/1.1/geo/id/e9b2c8beb5442ec5.json,Bellflower,"Bellflower, CA",city,United States,US,|,|,-118.1513925|-118.106691|-118.106691|-118.1513925|33.865643|33.865643|33.91052|33.91052
963175892922007552,2018-02-12T22:20:02Z,3667410435,24Hockey4Life,"RT @UConn: We all know the symptoms of flu include fever, cough, sore throat, muscle aches, headaches and fatigue. But just what causes all…",Twitter for iPhone,,,,FALSE,TRUE,0,3,,,,,,,,,,,,,,84327770,UConn,en,,,963175381015478272,"We all know the symptoms of flu include fever, cough, sore throat, muscle aches, headaches and fatigue. But just what causes all the havoc? Laura Haynes of UConn has the answer.

https://t.co/qF55iz2PA0",,,,,,,|,|,|||||||
963175381015478272,2018-02-12T22:18:00Z,84327770,UConn,"We all know the symptoms of flu include fever, cough, sore throat, muscle aches, headaches and fatigue. But just what causes all the havoc? Laura Haynes of UConn has the answer.

https://t.co/qF55iz2PA0",TweetDeck,,,,FALSE,FALSE,8,3,,,today.uconn.edu/2018/02/flu-bo…,https://t.co/qF55iz2PA0,https://today.uconn.edu/2018/02/flu-body-makes-feel-awful/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
963173604564365312,2018-02-12T22:10:56Z,277769424,T2themike,@SInow I'd cut the one on Lakers immediately. .no talent worth the head aches,Twitter for Android,963158540335624192,28370738,SInow,FALSE,FALSE,0,0,,,,,,,,,,,,,,28370738,SInow,en,,,,,,,,,,,|,|,|||||||
963158950408605696,2018-02-12T21:12:43Z,272687391,__alexiscapri,For the last few nights it’s just been head and eye aches,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
963155499813281792,2018-02-12T20:59:00Z,737349498276446208,lorughh,Every day I walk into work wondering what kind of fresh fuckery awaits me. I get tension head aches just being near this place,Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
963154313114800129,2018-02-12T20:54:17Z,442179778,OhHeyAlyssa,I love my long hair but I’ve been getting so many head aches lately😭,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
963153782812143616,2018-02-12T20:52:11Z,915269083708477440,mauricioperdav,"RT @utmbhealth: Common #flu symptoms include fever, cough, sore throat, muscle aches, headaches and fatigue. But just what causes all the h…",Twitter for iPhone,,,,FALSE,TRUE,0,3,flu,,,,,,,,,,,,,83675581,utmbhealth,en,,,963133150246440961,"Common #flu symptoms include fever, cough, sore throat, muscle aches, headaches and fatigue. But just what causes all the havoc? Learn what's going on in your body as you #fightflu. https://t.co/shNabKs4vH via @bi_contributors",,,,,,,|,|,|||||||
963152860534865920,2018-02-12T20:48:31Z,392981838,AlyssaHaley105,I've been sitting in my dark room all day because these head aches will be the death of me,Twitter for iPhone,,,,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
963145864502915072,2018-02-12T20:20:43Z,3079024192,uunimikro,but my my head really aches,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
963139216313061386,2018-02-12T19:54:18Z,175138002,damnhobbits,my head aches every fucking day,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
963133150246440961,2018-02-12T19:30:11Z,83675581,utmbhealth,"Common #flu symptoms include fever, cough, sore throat, muscle aches, headaches and fatigue. But just what causes all the havoc? Learn what's going on in your body as you #fightflu. https://t.co/shNabKs4vH via @bi_contributors",Twitter Web Client,,,,FALSE,FALSE,5,3,flu|fightflu,,read.bi/2swCrqj,https://t.co/shNabKs4vH,http://read.bi/2swCrqj,,,,,,,,,224372609,BI_contributors,en,,,,,,,,,,,|,|,|||||||
963129906577121282,2018-02-12T19:17:18Z,1059864014,PandaClice,These head aches are starting to get unbearable,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
963108926656012289,2018-02-12T17:53:56Z,2830271983,shadow79the79,"Today is definitely one of my worst days. 
Been sick all day , headaches and and stomach aches and puking. I'm in bed all day hoping for things to get better 
Yikes https://t.co/XoyfYRxaTW",Twitter for iPad,,,,FALSE,FALSE,1,0,,,,,,http://pbs.twimg.com/tweet_video_thumb/DV2l8U3XUAE8QnK.jpg,https://t.co/XoyfYRxaTW,https://twitter.com/shadow79the79/status/963108926656012289/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DV2l8U3XUAE8QnK.jpg,https://t.co/XoyfYRxaTW,https://twitter.com/shadow79the79/status/963108926656012289/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
963108915356585985,2018-02-12T17:53:53Z,383760229,urbanwarfield,"The center of my forehead has been so sensitive to touch. Any pressure, even applying moisturizer aches so much....this makes perfect sense now. 
 
 https://t.co/Wtt88QeCGY",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,ascensionsymptoms.com/head-pressure.…,https://t.co/Wtt88QeCGY,http://www.ascensionsymptoms.com/head-pressure.html,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
963108700364918784,2018-02-12T17:53:02Z,951849970004627462,lostigerfilms,"Big news today, news that can make you move. The script writer is here! With Star Trek franchise credits too. Lessens a few head aches . Time to buy in guys!",Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
963098751605735425,2018-02-12T17:13:30Z,878058535719849984,theAkasaurus,"Dear Winter you and your damned minus 20 plus weather can F off now. Getting sick of indoor head aches because I am literally trapped inside all the time, thanks!",Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
963088350939942913,2018-02-12T16:32:10Z,932407990317211648,AYLMERFITNESS,"#Stress may lead to #aging, #depression, lower sex drive, #headaches, stomach aches, #muscle tightness... Writing down what causes your stress helps take away the #anxiety of remembering the stressors. Learn more from George #WorldPersonalTrainer: at https://t.co/Zmy5NXaMzc",Twitter Web Client,,,,FALSE,FALSE,0,0,Stress|aging|depression|headaches|muscle|anxiety|WorldPersonalTrainer,,blasttheradio.com/BTR/BTR_Hosts.…,https://t.co/Zmy5NXaMzc,http://blasttheradio.com/BTR/BTR_Hosts.html,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/38d5974e82ed1a6c.json,Ottawa,"Ottawa, Ontario",city,Canada,CA,|,|,-76.353876|-75.246407|-75.246407|-76.353876|44.961937|44.961937|45.5356446|45.5356446
963054114811842560,2018-02-12T14:16:08Z,930459514624729093,wildsarahberry,The biggest difference between being a teacher as opposed to a student: teachers rarely take off for being sick. 😷 What does it mean if just the right side of your head aches?,Twitter Web Client,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
963051856158175232,2018-02-12T14:07:09Z,2953919836,BornHooligan_,"Update: I woke up barely alive. Sick. Body aches , headaches, I can see the light at the end of the tunnel. Goodbye cruel world.",Twitter for iPhone,962867089802489856,2953919836,BornHooligan_,FALSE,FALSE,1,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
963044831818792965,2018-02-12T13:39:15Z,43890465,LAVENDERVIRGO,"Sore throat,  body aches,  congested head,  and a migraine.  Why me?",Facebook,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
963005522868867072,2018-02-12T11:03:03Z,892827293285982208,TheFitMate,RT @AmerejuveMedSpa: 5 Unexpected Causes of Your Headaches and Neck Aches + 7 Surprising Solutions - Dr. Michael Gelb https://t.co/M5drt5dM…,The FitMate,,,,FALSE,TRUE,0,2,,,,,,,,,,,,,,234794252,AmerejuveMedSpa,en,,,962971498251243521,5 Unexpected Causes of Your Headaches and Neck Aches + 7 Surprising Solutions - Dr. Michael Gelb https://t.co/M5drt5dM13 #health,,,,,,,|,|,|||||||
962997247305687040,2018-02-12T10:30:10Z,139419783,sujeyovoxo,Head aches 😧😓,Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
962971498251243521,2018-02-12T08:47:50Z,234794252,AmerejuveMedSpa,5 Unexpected Causes of Your Headaches and Neck Aches + 7 Surprising Solutions - Dr. Michael Gelb https://t.co/M5drt5dM13 #health,Paper.li,,,,FALSE,FALSE,1,2,health,,paper.li/AmerejuveMedSp…,https://t.co/M5drt5dM13,https://paper.li/AmerejuveMedSpa/1516117658?read=https%3A%2F%2Fwww.drmichaelgelb.com%2F5%2Dunexpected%2Dcauses%2Dheadaches%2Dneckaches%2D7%2Dsurprising%2Dsolutions%2F,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
962967485904506880,2018-02-12T08:31:54Z,786270478017007616,IonicDevels,"RT @mhartington: Current status...102 fever, body aches, headaches, and a cold sweat. Yay.",Twitter Web Client,,,,FALSE,TRUE,0,1,,,,,,,,,,,,,,152382384,mhartington,en,,,962389680250671104,"Current status...102 fever, body aches, headaches, and a cold sweat. Yay.",,,,,,,|,|,|||||||
962916893471408128,2018-02-12T05:10:52Z,2209402598,caitiello,"i google this chart 20 times a year. also thinking maybe I do/did have the flu (in got-the-vaccine-so-less-powerful form), the headaches and body aches were unbelievable and i was fine monday, then unconscious tues-thurs... https://t.co/XscaOnZo7i",Twitter for iPad,,,,TRUE,FALSE,0,0,,,twitter.com/voxdotcom/stat…,https://t.co/XscaOnZo7i,https://twitter.com/voxdotcom/status/962902851646312448,,,,,,,,,,,en,962902851646312448,How to tell whether you have a cold or the flu: https://t.co/k0EDbevmRY https://t.co/Wrpmj7P6DS,,,,,,,,,|,|,|||||||
962893009879646208,2018-02-12T03:35:57Z,2953657557,brvnnnn,"Gemini , Leo &amp; Scorpio women give me whole head aches",Twitter for iPhone,,,,FALSE,FALSE,2,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
962890855840403456,2018-02-12T03:27:24Z,3044352593,tminnich59,"My head, teeth, jaw, and my whole face aches right now idk what's wrong with me",Twitter for iPhone,,,,FALSE,FALSE,3,0,,,,,,,,,,,,,,,,en,,,,,https://api.twitter.com/1.1/geo/id/de599025180e2ee7.json,Ohio,"Ohio, USA",admin,United States,US,|,|,-84.8203089|-80.518626|-80.518626|-84.8203089|38.403186|38.403186|42.327133|42.327133
962850124161576960,2018-02-12T00:45:33Z,2896447911,joxoz_,"@daphniej7 if you have headaches or body aches, take ibuprofen!! it helps! take 3 every 6 hours if it keeps hurting",Twitter for iPhone,962849125648748544,893878129567170560,daphniej7,FALSE,FALSE,0,0,,,,,,,,,,,,,,893878129567170560,daphniej7,en,,,,,,,,,,,|,|,|||||||
962791961060048897,2018-02-11T20:54:25Z,1129905950,DK_Reitz,"@_NotFakeNews_ There are other non aspirin NSAIDS available, but like aspirin they are fever reducers and for general mild aches and pains and headaches. Not much help for ,say, a ruptured disk. Sessions is oversimplifying.",Twitter for Android,962786485668859910,839300788702875649,_NotFakeNews_,FALSE,FALSE,1,0,,,,,,,,,,,,,,839300788702875649,_NotFakeNews_,en,,,,,,,,,,,|,|,|||||||
962784025881411584,2018-02-11T20:22:54Z,386232168,lolrenaynay,"@GoodVibesTTV Try not to take any symptom reducing medications if you don't have to, these just prolong the sickness. But Alka-Seltzer (the ones you drop in water) are my fav for the body aches &amp; headaches.",Twitter for Android,962528921764823040,20960874,GoodVibesTTV,FALSE,FALSE,2,0,,,,,,,,,,,,,,20960874,GoodVibesTTV,en,,,,,,,,,,,|,|,|||||||
