status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords
962339460619948037,2018-02-10T14:56:21Z,297557419,dudeGrizzly_,RT @OfficialUmairS: Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu sprea…,Twitter for iPhone,,,,FALSE,TRUE,0,271,,,,,,,,,,,,,,908794759,OfficialUmairS,en,,,962147796626284544,Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu spreading in USA and grateful that my fam hasn’t been affected. Be safe &amp; stay healthy y’all! ♡,,,,,,,|,|,|||||||
962339158722273280,2018-02-10T14:55:09Z,951783656867160067,iuiii_5,RT @OfficialUmairS: Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu sprea…,Twitter for iPad,,,,FALSE,TRUE,0,271,,,,,,,,,,,,,,908794759,OfficialUmairS,en,,,962147796626284544,Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu spreading in USA and grateful that my fam hasn’t been affected. Be safe &amp; stay healthy y’all! ♡,,,,,,,|,|,|||||||
962338399721000961,2018-02-10T14:52:08Z,960137566082170880,fakekoylu2,RT @OfficialUmairS: Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu sprea…,Twitter for iPhone,,,,FALSE,TRUE,0,271,,,,,,,,,,,,,,908794759,OfficialUmairS,en,,,962147796626284544,Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu spreading in USA and grateful that my fam hasn’t been affected. Be safe &amp; stay healthy y’all! ♡,,,,,,,|,|,|||||||
962338399674945536,2018-02-10T14:52:08Z,956967622763012096,hellomaykilco,RT @OfficialUmairS: Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu sprea…,Twitter for iPhone,,,,FALSE,TRUE,0,271,,,,,,,,,,,,,,908794759,OfficialUmairS,en,,,962147796626284544,Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu spreading in USA and grateful that my fam hasn’t been affected. Be safe &amp; stay healthy y’all! ♡,,,,,,,|,|,|||||||
962338399666438154,2018-02-10T14:52:08Z,960135014674567168,fakekoylu1,RT @OfficialUmairS: Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu sprea…,Twitter for iPhone,,,,FALSE,TRUE,0,271,,,,,,,,,,,,,,908794759,OfficialUmairS,en,,,962147796626284544,Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu spreading in USA and grateful that my fam hasn’t been affected. Be safe &amp; stay healthy y’all! ♡,,,,,,,|,|,|||||||
962338399649660928,2018-02-10T14:52:08Z,960133916731551752,fakekoylu,RT @OfficialUmairS: Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu sprea…,Twitter for iPhone,,,,FALSE,TRUE,0,271,,,,,,,,,,,,,,908794759,OfficialUmairS,en,,,962147796626284544,Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu spreading in USA and grateful that my fam hasn’t been affected. Be safe &amp; stay healthy y’all! ♡,,,,,,,|,|,|||||||
962337916893777921,2018-02-10T14:50:13Z,2336234275,deelaprincesa,RT @OfficialUmairS: Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu sprea…,Twitter for iPhone,,,,FALSE,TRUE,0,271,,,,,,,,,,,,,,908794759,OfficialUmairS,en,,,962147796626284544,Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu spreading in USA and grateful that my fam hasn’t been affected. Be safe &amp; stay healthy y’all! ♡,,,,,,,|,|,|||||||
962337851546447872,2018-02-10T14:49:57Z,962331763904270337,Mohamed25426304,RT @OfficialUmairS: Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu sprea…,Twitter for iPhone,,,,FALSE,TRUE,0,271,,,,,,,,,,,,,,908794759,OfficialUmairS,en,,,962147796626284544,Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu spreading in USA and grateful that my fam hasn’t been affected. Be safe &amp; stay healthy y’all! ♡,,,,,,,|,|,|||||||
962337851403898880,2018-02-10T14:49:57Z,2861189176,MohaLeVrais,RT @OfficialUmairS: Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu sprea…,Twitter for iPhone,,,,FALSE,TRUE,0,271,,,,,,,,,,,,,,908794759,OfficialUmairS,en,,,962147796626284544,Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu spreading in USA and grateful that my fam hasn’t been affected. Be safe &amp; stay healthy y’all! ♡,,,,,,,|,|,|||||||
962336611898929152,2018-02-10T14:45:02Z,944663401946664961,KValdar,RT @OfficialUmairS: Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu sprea…,Twitter for iPhone,,,,FALSE,TRUE,0,271,,,,,,,,,,,,,,908794759,OfficialUmairS,en,,,962147796626284544,Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu spreading in USA and grateful that my fam hasn’t been affected. Be safe &amp; stay healthy y’all! ♡,,,,,,,|,|,|||||||
962335195373408256,2018-02-10T14:39:24Z,858230460333404161,sexycarpics7,RT @OfficialUmairS: Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu sprea…,Twitter for iPhone,,,,FALSE,TRUE,0,271,,,,,,,,,,,,,,908794759,OfficialUmairS,en,,,962147796626284544,Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu spreading in USA and grateful that my fam hasn’t been affected. Be safe &amp; stay healthy y’all! ♡,,,,,,,|,|,|||||||
962334027049922561,2018-02-10T14:34:46Z,838075006307336192,saranghaebaeby,RT @OfficialUmairS: Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu sprea…,Twitter for iPhone,,,,FALSE,TRUE,0,271,,,,,,,,,,,,,,908794759,OfficialUmairS,en,,,962147796626284544,Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu spreading in USA and grateful that my fam hasn’t been affected. Be safe &amp; stay healthy y’all! ♡,,,,,,,|,|,|||||||
962330464747950080,2018-02-10T14:20:36Z,959928963421257729,csgo_dice,RT @OfficialUmairS: Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu sprea…,Twitter for iPhone,,,,FALSE,TRUE,0,271,,,,,,,,,,,,,,908794759,OfficialUmairS,en,,,962147796626284544,Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu spreading in USA and grateful that my fam hasn’t been affected. Be safe &amp; stay healthy y’all! ♡,,,,,,,|,|,|||||||
962329963713110016,2018-02-10T14:18:37Z,4157155458,reelach,"Feeling feverish but whatevs, gotta keep twerking.",Twitter for iPhone,,,,FALSE,FALSE,0,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
962328509959073793,2018-02-10T14:12:50Z,1286521748,earlekimel,Do I Have a Fever? My Temperature Is 98.6 but I Feel Feverish via @NYTimes https://t.co/mwIhsBgstN,Twitter for iPad,,,,FALSE,FALSE,0,0,,,nyti.ms/2BgP9w1,https://t.co/mwIhsBgstN,https://nyti.ms/2BgP9w1,,,,,,,,,807095,nytimes,en,,,,,,,,,,,|,|,|||||||
962327781139976192,2018-02-10T14:09:56Z,962323731958902785,AriianaMec,RT @OfficialUmairS: Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu sprea…,Twitter for iPhone,,,,FALSE,TRUE,0,271,,,,,,,,,,,,,,908794759,OfficialUmairS,en,,,962147796626284544,Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu spreading in USA and grateful that my fam hasn’t been affected. Be safe &amp; stay healthy y’all! ♡,,,,,,,|,|,|||||||
962327199788470272,2018-02-10T14:07:38Z,821815075598172161,aleem_regan,RT @OfficialUmairS: Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu sprea…,Twitter for iPhone,,,,FALSE,TRUE,0,271,,,,,,,,,,,,,,908794759,OfficialUmairS,en,,,962147796626284544,Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu spreading in USA and grateful that my fam hasn’t been affected. Be safe &amp; stay healthy y’all! ♡,,,,,,,|,|,|||||||
962323646097313794,2018-02-10T13:53:30Z,792122738899050497,tetedemamere,RT @OfficialUmairS: Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu sprea…,Twitter for iPhone,,,,FALSE,TRUE,0,271,,,,,,,,,,,,,,908794759,OfficialUmairS,en,,,962147796626284544,Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu spreading in USA and grateful that my fam hasn’t been affected. Be safe &amp; stay healthy y’all! ♡,,,,,,,|,|,|||||||
962322675489107969,2018-02-10T13:49:39Z,730058350612746241,jerryrubin68,"@dreamandghost @aprilaser It’s only counter-productive if you’re among the feverish “crypto-anarchist hacker,” anti-gov’t minority.",Twitter for iPhone,961845340944007168,949840504665067520,dreamandghost,FALSE,FALSE,0,0,,,,,,,,,,,,,,949840504665067520|210056653,dreamandghost|aprilaser,en,,,,,,,,,,,|,|,|||||||
962322013632253952,2018-02-10T13:47:01Z,107291464,scottvieth,"@captainsdead Yeah, that’s my feverish memory. Sadly, I can barely remember my kids names but that...",Twitter for iPhone,962321641958199296,5784822,captainsdead,FALSE,FALSE,1,0,,,,,,,,,,,,,,5784822,captainsdead,en,,,,,,,,,,,|,|,|||||||
962319485695922176,2018-02-10T13:36:59Z,896761307080388609,Seth_Chape,RT @OfficialUmairS: Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu sprea…,Twitter for iPhone,,,,FALSE,TRUE,0,271,,,,,,,,,,,,,,908794759,OfficialUmairS,en,,,962147796626284544,Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu spreading in USA and grateful that my fam hasn’t been affected. Be safe &amp; stay healthy y’all! ♡,,,,,,,|,|,|||||||
962318939408740353,2018-02-10T13:34:48Z,785730210,Tsmekeyla,RT @OfficialUmairS: Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu sprea…,Twitter for iPhone,,,,FALSE,TRUE,0,271,,,,,,,,,,,,,,908794759,OfficialUmairS,en,,,962147796626284544,Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu spreading in USA and grateful that my fam hasn’t been affected. Be safe &amp; stay healthy y’all! ♡,,,,,,,|,|,|||||||
962318510486568960,2018-02-10T13:33:06Z,951968070964166656,NXCXRXBXN,RT @OfficialUmairS: Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu sprea…,Twitter for iPhone,,,,FALSE,TRUE,0,271,,,,,,,,,,,,,,908794759,OfficialUmairS,en,,,962147796626284544,Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu spreading in USA and grateful that my fam hasn’t been affected. Be safe &amp; stay healthy y’all! ♡,,,,,,,|,|,|||||||
962317553853960193,2018-02-10T13:29:18Z,961993628079050753,Ghgj63898321,RT @OfficialUmairS: Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu sprea…,Twitter for iPhone,,,,FALSE,TRUE,0,271,,,,,,,,,,,,,,908794759,OfficialUmairS,en,,,962147796626284544,Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu spreading in USA and grateful that my fam hasn’t been affected. Be safe &amp; stay healthy y’all! ♡,,,,,,,|,|,|||||||
962317411470004229,2018-02-10T13:28:44Z,950652385529155584,Boy_UGenius,RT @OfficialUmairS: Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu sprea…,Twitter for iPhone,,,,FALSE,TRUE,0,271,,,,,,,,,,,,,,908794759,OfficialUmairS,en,,,962147796626284544,Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu spreading in USA and grateful that my fam hasn’t been affected. Be safe &amp; stay healthy y’all! ♡,,,,,,,|,|,|||||||
962311932895088641,2018-02-10T13:06:58Z,956777214841839616,ialextou,RT @OfficialUmairS: Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu sprea…,Twitter for iPhone,,,,FALSE,TRUE,0,271,,,,,,,,,,,,,,908794759,OfficialUmairS,en,,,962147796626284544,Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu spreading in USA and grateful that my fam hasn’t been affected. Be safe &amp; stay healthy y’all! ♡,,,,,,,|,|,|||||||
962311932840570880,2018-02-10T13:06:58Z,956772800261320706,iavimaji,RT @OfficialUmairS: Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu sprea…,Twitter for iPhone,,,,FALSE,TRUE,0,271,,,,,,,,,,,,,,908794759,OfficialUmairS,en,,,962147796626284544,Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu spreading in USA and grateful that my fam hasn’t been affected. Be safe &amp; stay healthy y’all! ♡,,,,,,,|,|,|||||||
962311554736775168,2018-02-10T13:05:28Z,961330765001822208,Exo_mimooo,RT @OfficialUmairS: Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu sprea…,Twitter for iPhone,,,,FALSE,TRUE,0,271,,,,,,,,,,,,,,908794759,OfficialUmairS,en,,,962147796626284544,Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu spreading in USA and grateful that my fam hasn’t been affected. Be safe &amp; stay healthy y’all! ♡,,,,,,,|,|,|||||||
962311551033241600,2018-02-10T13:05:27Z,892397489705406464,arabiansasaeng,RT @OfficialUmairS: Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu sprea…,Twitter for iPhone,,,,FALSE,TRUE,0,271,,,,,,,,,,,,,,908794759,OfficialUmairS,en,,,962147796626284544,Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu spreading in USA and grateful that my fam hasn’t been affected. Be safe &amp; stay healthy y’all! ♡,,,,,,,|,|,|||||||
962311464785731584,2018-02-10T13:05:06Z,930203950485254144,mpppg666,RT @OfficialUmairS: Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu sprea…,Twitter for iPhone,,,,FALSE,TRUE,0,271,,,,,,,,,,,,,,908794759,OfficialUmairS,en,,,962147796626284544,Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu spreading in USA and grateful that my fam hasn’t been affected. Be safe &amp; stay healthy y’all! ♡,,,,,,,|,|,|||||||
962311337521987584,2018-02-10T13:04:36Z,3286651022,httpkei,RT @OfficialUmairS: Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu sprea…,Twitter for iPhone,,,,FALSE,TRUE,0,271,,,,,,,,,,,,,,908794759,OfficialUmairS,en,,,962147796626284544,Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu spreading in USA and grateful that my fam hasn’t been affected. Be safe &amp; stay healthy y’all! ♡,,,,,,,|,|,|||||||
962308591381368833,2018-02-10T12:53:41Z,960975200488689666,Zaidbardini1,RT @OfficialUmairS: Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu sprea…,Twitter for iPhone,,,,FALSE,TRUE,0,271,,,,,,,,,,,,,,908794759,OfficialUmairS,en,,,962147796626284544,Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu spreading in USA and grateful that my fam hasn’t been affected. Be safe &amp; stay healthy y’all! ♡,,,,,,,|,|,|||||||
962306744725753857,2018-02-10T12:46:21Z,1323263965,_grace_hughes,"“The beet is the most intense of vegetables. The radish, admittedly, is more feverish, but the fire of the radish is a cold fire, the fire of discontent, not of passion. . . . Beets are deadly serious.”

Tom Robbins / Jitterbug Perfume",Twitter for iPhone,,,,FALSE,FALSE,7,0,,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
962304987438223360,2018-02-10T12:39:22Z,936636576284790784,Msftsrep17,RT @OfficialUmairS: Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu sprea…,Twitter for iPhone,,,,FALSE,TRUE,0,271,,,,,,,,,,,,,,908794759,OfficialUmairS,en,,,962147796626284544,Happy Jumaah everyone!! Let’s take this time to appreciate for our blessings.. there is this chronic feverish flu spreading in USA and grateful that my fam hasn’t been affected. Be safe &amp; stay healthy y’all! ♡,,,,,,,|,|,|||||||
