status_id,created_at,user_id,screen_name,text,source,reply_to_status_id,reply_to_user_id,reply_to_screen_name,is_quote,is_retweet,favorite_count,retweet_count,hashtags,symbols,urls_url,urls_t.co,urls_expanded_url,media_url,media_t.co,media_expanded_url,media_type,ext_media_url,ext_media_t.co,ext_media_expanded_url,ext_media_type,mentions_user_id,mentions_screen_name,lang,quoted_status_id,quoted_text,retweet_status_id,retweet_text,place_url,place_name,place_full_name,place_type,country,country_code,geo_coords,coords_coords,bbox_coords
973543240166191105,2018-03-13T12:56:10Z,37929345,bruker,Ever used nasal spray? #Ramanmicroscopy can help optimize effectiveness of #drugdelivery. Read more … https://t.co/RwGmLklRpZ #Flu #NasalSpray #Pharma https://t.co/LtslHjmdGT,Oktopost,,,,FALSE,FALSE,0,0,Ramanmicroscopy|drugdelivery|Flu|NasalSpray|Pharma,,okt.to/Y2HzTd,https://t.co/RwGmLklRpZ,http://okt.to/Y2HzTd,http://pbs.twimg.com/media/DYK4aruWkAAEBT-.jpg,https://t.co/LtslHjmdGT,https://twitter.com/bruker/status/973543240166191105/photo/1,photo,http://pbs.twimg.com/media/DYK4aruWkAAEBT-.jpg,https://t.co/LtslHjmdGT,https://twitter.com/bruker/status/973543240166191105/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
973540862285307905,2018-03-13T12:46:43Z,753313515134476292,HealthyPinellas,"The future of the flu: Will we ever be able to beat it? #Flu is unpredictable, but what you can bet on is that @HealthyPinellas will always offer no-cost flu shots &amp; info during Oct. (before flu season begins) at our annual Flu Boo Drive-Thru Clinic. https://t.co/xbcoh2NPh2",Twitter Web Client,,,,FALSE,FALSE,2,0,Flu,,tampabay.com/news/health/Th…,https://t.co/xbcoh2NPh2,http://www.tampabay.com/news/health/The-future-of-the-flu-Will-we-ever-be-able-to-beat-it-_166150156?utm_source=TBT_email&utm_medium=email&utm_campaign=Daystarter&utm_email=f218c52f367abab7c7e34d9eba9272b7#sthash.8bg2jXoc.uxfs,,,,,,,,,753313515134476292,HealthyPinellas,en,,,,,,,,,,,|,|,|||||||
973535684324569094,2018-03-13T12:26:09Z,910098533457444865,TSOMBIEinc,American Z - eBooks 1 and 2 - FREE on amazon from 13-15MAR #free #giveaway #AmericanZ #Amazon #Kindle #ebooks #books #scifi #amwriting #author #publishing #DeepState #zombies #conspiracy #fiction #TWD  #StrangerThings #flu #freebook #Freebooks #discount #deal https://t.co/1b8PXth33n,Twitter Web Client,,,,FALSE,FALSE,0,0,free|giveaway|AmericanZ|Amazon|Kindle|ebooks|books|scifi|amwriting|author|publishing|DeepState|zombies|conspiracy|fiction|TWD|StrangerThings|flu|freebook|Freebooks|discount|deal,,,,,http://pbs.twimg.com/media/DYKw43GVMAAWA7g.jpg,https://t.co/1b8PXth33n,https://twitter.com/TSOMBIEinc/status/973535684324569094/photo/1,photo,http://pbs.twimg.com/media/DYKw43GVMAAWA7g.jpg,https://t.co/1b8PXth33n,https://twitter.com/TSOMBIEinc/status/973535684324569094/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
973529447205830656,2018-03-13T12:01:22Z,2282557628,EmoryMedicine,"Noon today at Emory - ""A Conversation with the Nation's Chief Flu Fighter"" -- Daniel Jernigan, Director of the Influenza Division @CDCgov. Noon-1 pm at EU Hospital Auditorium, streaming remotely at multiple locations. https://t.co/ytYZhZvbdq #flu #fluseason cc @EmoryDeptofMed https://t.co/UcYE8mNcrT",Hootsuite,,,,FALSE,FALSE,3,2,flu|fluseason,,emry.link/5Zxi9z,https://t.co/ytYZhZvbdq,http://emry.link/5Zxi9z,http://pbs.twimg.com/media/DYKr31XVoAAiVNA.jpg,https://t.co/UcYE8mNcrT,https://twitter.com/EmoryMedicine/status/973529447205830656/photo/1,photo,http://pbs.twimg.com/media/DYKr31XVoAAiVNA.jpg,https://t.co/UcYE8mNcrT,https://twitter.com/EmoryMedicine/status/973529447205830656/photo/1,,146569971|632324512,CDCgov|EmoryDeptofMed,en,,,,,,,,,,,|,|,|||||||
973529253047427073,2018-03-13T12:00:35Z,300965397,IFlyBeaches,.@Bustle breaks the news about flying with the #flu - especially now that Spring has sprung: https://t.co/afbazzL2gv https://t.co/cLsS5orUde,Gain App,,,,FALSE,FALSE,2,1,flu,,bit.ly/2tt3tyX,https://t.co/afbazzL2gv,http://bit.ly/2tt3tyX,http://pbs.twimg.com/media/DYKrsLRVMAMDPS_.jpg,https://t.co/cLsS5orUde,https://twitter.com/IFlyBeaches/status/973529253047427073/photo/1,photo,http://pbs.twimg.com/media/DYKrsLRVMAMDPS_.jpg,https://t.co/cLsS5orUde,https://twitter.com/IFlyBeaches/status/973529253047427073/photo/1,,1426645165,bustle,en,,,,,,,,,,,|,|,|||||||
973516683372527617,2018-03-13T11:10:39Z,1578539810,HelenLloyd_OR,"#LatestNews at https://t.co/R7EcdkWknU : CDC records show a culprit for stomach-flu after 4,600 outbreaks: about 50% are caused by norovirus, a highly contagious bug transmitted often through restaurant waiters or food handlers    https://t.co/x5ItN0sAla #flu #norovirus #… https://t.co/F7GuStd7eW",IFTTT,,,,FALSE,FALSE,0,0,LatestNews|flu|norovirus,,SeattleOrganicRestaurants.com|ift.tt/2q41wCv,https://t.co/R7EcdkWknU|https://t.co/x5ItN0sAla,http://SeattleOrganicRestaurants.com|http://ift.tt/2q41wCv,http://pbs.twimg.com/media/DYKgQ5qW4AAMo0Z.jpg,https://t.co/F7GuStd7eW,https://twitter.com/HelenLloyd_OR/status/973516683372527617/photo/1,photo,http://pbs.twimg.com/media/DYKgQ5qW4AAMo0Z.jpg,https://t.co/F7GuStd7eW,https://twitter.com/HelenLloyd_OR/status/973516683372527617/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
973515589644902400,2018-03-13T11:06:18Z,713870731944140801,OrganicErica,"#LatestNews at https://t.co/mRLw4kzIxB : CDC records show a culprit for stomach-flu after 4,600 outbreaks: about 50% are caused by norovirus, a highly contagious bug transmitted often through restaurant waiters or food handlers    https://t.co/WHvnqayHZJ #flu #norovirus #… https://t.co/f4PEUJkTiR",IFTTT,,,,FALSE,FALSE,0,0,LatestNews|flu|norovirus,,SeattleOrganicRestaurants.com|ift.tt/2q41wCv,https://t.co/mRLw4kzIxB|https://t.co/WHvnqayHZJ,http://SeattleOrganicRestaurants.com|http://ift.tt/2q41wCv,http://pbs.twimg.com/media/DYKfRPvWsAIxiHA.jpg,https://t.co/f4PEUJkTiR,https://twitter.com/OrganicErica/status/973515589644902400/photo/1,photo,http://pbs.twimg.com/media/DYKfRPvWsAIxiHA.jpg,https://t.co/f4PEUJkTiR,https://twitter.com/OrganicErica/status/973515589644902400/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
973505496933191681,2018-03-13T10:26:11Z,961857857699291137,Honest33321,"#timcunningham #CDC #TuesdayThoughts @POTUS @realDonaldTrump @VP @FBIGeorgia @DonaldJTrumpJr  @foxandfriends @NBCNews @CBSNews @ABC @TuckerCarlson @CDCemergency @true_pundit @DiamondandSilk @KimDotcom @LauraLoomer Foul play, 2 weeks incubation period. Doctor's say the #Flu shot",Twitter for iPhone,973502920074330113,961857857699291137,Honest33321,FALSE,FALSE,0,0,timcunningham|CDC|TuesdayThoughts|Flu,,,,,,,,,,,,,822215679726100480|25073877|818910970567344128|1562186330|39344374|15513604|14173315|15012486|28785486|22703645|19658936|3092154496|2908170952|611986351|537709549,POTUS|realDonaldTrump|VP|FBIGeorgia|DonaldJTrumpJr|foxandfriends|NBCNews|CBSNews|ABC|TuckerCarlson|CDCemergency|true_pundit|DiamondandSilk|KimDotcom|LauraLoomer,en,,,,,,,,,,,|,|,|||||||
973482818415284224,2018-03-13T08:56:05Z,17876394,OscilloUSA,#Garlic is one #superfood that may help ward off colds or #flu! Learn more at https://t.co/ivaKEDKpZg. #WellnessNaturally https://t.co/WyDffjesoQ,Sprout Social,,,,FALSE,FALSE,1,1,Garlic|superfood|flu|WellnessNaturally,,bit.ly/2zKWAKU,https://t.co/ivaKEDKpZg,http://bit.ly/2zKWAKU,http://pbs.twimg.com/media/DYKBdsPU0AApzPS.jpg,https://t.co/WyDffjesoQ,https://twitter.com/OscilloUSA/status/973482818415284224/photo/1,photo,http://pbs.twimg.com/media/DYKBdsPU0AApzPS.jpg,https://t.co/WyDffjesoQ,https://twitter.com/OscilloUSA/status/973482818415284224/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
973482810341314560,2018-03-13T08:56:03Z,43492105,BoironUSA,#Garlic is one #superfood that may help ward off colds or #flu! Learn more at https://t.co/Nn3hlEFAbg. #WellnessNaturally https://t.co/lp8oQ1vbM5,Sprout Social,,,,FALSE,FALSE,1,0,Garlic|superfood|flu|WellnessNaturally,,bit.ly/2zKWAKU,https://t.co/Nn3hlEFAbg,http://bit.ly/2zKWAKU,http://pbs.twimg.com/media/DYKBdHzVMAA72Ve.jpg,https://t.co/lp8oQ1vbM5,https://twitter.com/BoironUSA/status/973482810341314560/photo/1,photo,http://pbs.twimg.com/media/DYKBdHzVMAA72Ve.jpg,https://t.co/lp8oQ1vbM5,https://twitter.com/BoironUSA/status/973482810341314560/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
973470070310518784,2018-03-13T08:05:25Z,3073023868,Soielle_babies,"This powerful oil fights congestion, coughs, sinus infections and other respiratory ailments. Put a couple drops under your tongue, or add it to a cup of juice. #oregano #oreganooil #organicoreganooil #essentialoil #flu #fluseason #fluseasonishere #colds #respiratory",Twitter Web Client,,,,FALSE,FALSE,1,0,oregano|oreganooil|organicoreganooil|essentialoil|flu|fluseason|fluseasonishere|colds|respiratory,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
973427713875828736,2018-03-13T05:17:07Z,950261705111678977,anna_wilvz,Wow having flu like symptoms is the worst. I took for granted all the times I didn’t feel like this #flu #everythinghurts,Twitter for iPhone,,,,FALSE,FALSE,1,0,flu|everythinghurts,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
973425978285281281,2018-03-13T05:10:13Z,852303926481215488,hikerpatty,I feel terrible and this isn’t even the real deal! #immunotherapy #flu #bleh #sicktogetbetter,Twitter for iPhone,,,,FALSE,FALSE,2,0,immunotherapy|flu|bleh|sicktogetbetter,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
973412100528918528,2018-03-13T04:15:04Z,246589200,ACNLatitudes,"Influenza: ""No, I am not getting a #flu shot"" https://t.co/ugNl6sQvvK #flushot #influenza https://t.co/BVe9pYGhP2",Tweet Old Post,,,,FALSE,FALSE,0,0,flu|flushot|influenza,,bit.ly/2FDWhBV,https://t.co/ugNl6sQvvK,http://bit.ly/2FDWhBV,http://pbs.twimg.com/media/DYJBJUiVQAAwVju.jpg,https://t.co/BVe9pYGhP2,https://twitter.com/ACNLatitudes/status/973412100528918528/photo/1,photo,http://pbs.twimg.com/media/DYJBJUiVQAAwVju.jpg,https://t.co/BVe9pYGhP2,https://twitter.com/ACNLatitudes/status/973412100528918528/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
973405502372642816,2018-03-13T03:48:51Z,1849945549,hazeltailxo,"I am so over being sick, I don't need this on top of everything else #itsnoteventhatbad #ijustcantbreathe #flu #sick #sickday",Twitter for Android,,,,FALSE,FALSE,1,0,itsnoteventhatbad|ijustcantbreathe|flu|sick|sickday,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
973400601043255296,2018-03-13T03:29:22Z,3291043658,Tazwhole,Ugh no fun this #flu has knocked me down for 3 #Days so far https://t.co/RU44GHqqIw,Twitter for Android,,,,FALSE,FALSE,9,0,flu|Days,,,,,http://pbs.twimg.com/tweet_video_thumb/DYI2rhHWkAAQAzX.jpg,https://t.co/RU44GHqqIw,https://twitter.com/Tazwhole/status/973400601043255296/photo/1,photo,http://pbs.twimg.com/tweet_video_thumb/DYI2rhHWkAAQAzX.jpg,https://t.co/RU44GHqqIw,https://twitter.com/Tazwhole/status/973400601043255296/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
973400569086971904,2018-03-13T03:29:15Z,1244464172,EdG_Treats,Kids happy even when he is sick.  #babybaez2016 #thebaezs #flu #whatflu #sickbutgettingbetter @… https://t.co/YWa5RgjjPa,Instagram,,,,FALSE,FALSE,0,0,babybaez2016|thebaezs|flu|whatflu|sickbutgettingbetter,,instagram.com/p/BgP5FjXlVs1/,https://t.co/YWa5RgjjPa,https://www.instagram.com/p/BgP5FjXlVs1/,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
973396986002059264,2018-03-13T03:15:00Z,45037735,MichaelAarnold,"I don't like how the weather can be hot then cold fluctuating between the two for more than a month I am having asthma outside cause of this i suspect its due to global warming!
#Climate #Ecosystem #Flu #Sickness",Twitter for Android,,,,FALSE,FALSE,4,1,Climate|Ecosystem|Flu|Sickness,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
973391951125938178,2018-03-13T02:55:00Z,749551099351302144,chrisvcsefalvay,"As I predicted, the cellular #flu #vaccine Flucelvax has outperformed the egg-based vaccine this year https://t.co/iPLBj1ETOM - cell based vaccines are a great opportunity to elicit a more accurate immune response from strains that would otherwise damage eggs, esp. avian flus.",Buffer,,,,FALSE,FALSE,3,0,flu|vaccine,,buff.ly/2DjuDIx,https://t.co/iPLBj1ETOM,https://buff.ly/2DjuDIx,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
973387461941497857,2018-03-13T02:37:10Z,245066426,blanderic,#MeatFreeMonday: Winter Season: How to make #elderberry syrup for #flu &amp; #cold https://t.co/Nop8lWrTTz via @YouTube,Twitter for iPhone,,,,FALSE,FALSE,0,0,MeatFreeMonday|elderberry|flu|cold,,youtu.be/hY0-i96Tcr0,https://t.co/Nop8lWrTTz,https://youtu.be/hY0-i96Tcr0,,,,,,,,,10228272,YouTube,en,,,,,https://api.twitter.com/1.1/geo/id/dd9c503d6c35364b.json,Pennsylvania,"Pennsylvania, USA",admin,United States,US,|,|,-80.519851|-74.689517|-74.689517|-80.519851|39.719801|39.719801|42.516072|42.516072
973381901636587521,2018-03-13T02:15:04Z,1699483212,ChrisDisaster,For info on #Dispensing Dilemma – A Drive-Thru Point of Dispensing Exercise access https://t.co/gFycpm9GCE #JITDT #PublicHealth #Pandemic #Epidemic #Influenza #Flu #FluSeason #FluVaccine #Medication #Pharmaceutical #CDC #HomelandSecurity #Hospital #Vaccine #Healthcare #Health https://t.co/OfLXFBQcJ7,Hootsuite,,,,FALSE,FALSE,0,1,Dispensing|JITDT|PublicHealth|Pandemic|Epidemic|Influenza|Flu|FluSeason|FluVaccine|Medication|Pharmaceutical|CDC|HomelandSecurity|Hospital|Vaccine|Healthcare|Health,,ow.ly/SqLzp,https://t.co/gFycpm9GCE,http://ow.ly/SqLzp,http://pbs.twimg.com/media/DYIlrj1VoAE83mE.jpg,https://t.co/OfLXFBQcJ7,https://twitter.com/ChrisDisaster/status/973381901636587521/photo/1,photo,http://pbs.twimg.com/media/DYIlrj1VoAE83mE.jpg,https://t.co/OfLXFBQcJ7,https://twitter.com/ChrisDisaster/status/973381901636587521/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
973372163247001604,2018-03-13T01:36:22Z,743683396421881857,DelawareTopNews,"#Delaware #Flu cases, #Deaths hit record high this #Season: https://t.co/GXRMJ8ikkl, https://t.co/GVGcJhRKkh, https://t.co/TprI1NWFIJ",DelawareNews,,,,FALSE,FALSE,0,0,Delaware|Flu|Deaths|Season,,mambolook.com/link/16183550|mambolook.com/delaware|duniayote.com/delaware,https://t.co/GXRMJ8ikkl|https://t.co/GVGcJhRKkh|https://t.co/TprI1NWFIJ,http://www.mambolook.com/link/16183550|http://www.mambolook.com/delaware|http://www.duniayote.com/delaware,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
973368150766088193,2018-03-13T01:20:26Z,364938826,drkdhoffman,Could it be #flu?  #influenza https://t.co/hn8JqgU5E3 https://t.co/urMdBW13wu,The Social Jukebox,,,,FALSE,FALSE,0,6,flu|influenza,,medivizor.com/blog/2018/02/0…,https://t.co/hn8JqgU5E3,https://medivizor.com/blog/2018/02/09/flu/,http://pbs.twimg.com/media/DYIZLH7WkAAd-sq.jpg,https://t.co/urMdBW13wu,https://twitter.com/drkdhoffman/status/973368150766088193/photo/1,photo,http://pbs.twimg.com/media/DYIZLH7WkAAd-sq.jpg,https://t.co/urMdBW13wu,https://twitter.com/drkdhoffman/status/973368150766088193/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
973366702661660673,2018-03-13T01:14:40Z,967931837761941505,MichaelWood415,"Reposting @thehippyhealthline: - via @Crowdfire 
Hemp🌱 For Hope💜! #hemp #CBD #pain #arthritis #fibromyalgia #dystonia #dementia #alzheimers #seizures #migraine #pain #nausea #cancer #autism #ADD #ADHD #anxiety #antibacterial #flu #colds #bodyandmind #wellness #hempforhealth https://t.co/KdPvbVJu64",Crowdfire - Go Big,,,,FALSE,FALSE,2,2,hemp|CBD|pain|arthritis|fibromyalgia|dystonia|dementia|alzheimers|seizures|migraine|pain|nausea|cancer|autism|ADD|ADHD|anxiety|antibacterial|flu|colds|bodyandmind|wellness|hempforhealth,,,,,http://pbs.twimg.com/media/DYIX2fVVAAAoMO1.jpg,https://t.co/KdPvbVJu64,https://twitter.com/MichaelWood415/status/973366702661660673/photo/1,photo,http://pbs.twimg.com/media/DYIX2fVVAAAoMO1.jpg,https://t.co/KdPvbVJu64,https://twitter.com/MichaelWood415/status/973366702661660673/photo/1,,103550181,Crowdfire,en,,,,,,,,,,,|,|,|||||||
973348023748227073,2018-03-13T00:00:27Z,22293913,RachelStarrxxx,"""How to Be a Good Boyfriend When Your Partner Gets the Flu""
https://t.co/9rsXmKakfG
@GQMagazine #kind #boyfriend #sick #flu #pamper #ill https://t.co/IT9iwcpfkc",Hootsuite,,,,FALSE,FALSE,36,4,kind|boyfriend|sick|flu|pamper|ill,,ow.ly/D0kI30iUeyf,https://t.co/9rsXmKakfG,http://ow.ly/D0kI30iUeyf,http://pbs.twimg.com/media/DYIG3lKW0AEi3j8.jpg,https://t.co/IT9iwcpfkc,https://twitter.com/RachelStarrxxx/status/973348023748227073/photo/1,photo,http://pbs.twimg.com/media/DYIG3lKW0AEi3j8.jpg,https://t.co/IT9iwcpfkc,https://twitter.com/RachelStarrxxx/status/973348023748227073/photo/1,,21701757,GQMagazine,en,,,,,,,,,,,|,|,|||||||
973347295252107264,2018-03-12T23:57:33Z,4705081039,Ryan_Mac_Phd,"For reference, last year there were 110 pediatric flu-associated fatalities reported to the CDC, and 93 the year prior. There are still several weeks until this #Flu season concludes. https://t.co/8LEgELN2Aq",Twitter for Android,973345796862238721,4705081039,Ryan_Mac_Phd,FALSE,FALSE,0,1,Flu,,,,,http://pbs.twimg.com/media/DYIGMtqVwAAi0nS.jpg,https://t.co/8LEgELN2Aq,https://twitter.com/Ryan_Mac_Phd/status/973347295252107264/photo/1,photo,http://pbs.twimg.com/media/DYIGMtqVwAAi0nS.jpg,https://t.co/8LEgELN2Aq,https://twitter.com/Ryan_Mac_Phd/status/973347295252107264/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/23ebe811ea93fd41.json,Chapel Hill,"Chapel Hill, NC",city,United States,US,|,|,-79.0831529|-78.968887|-78.968887|-79.0831529|35.869376|35.869376|35.969507|35.969507
973345796862238721,2018-03-12T23:51:36Z,4705081039,Ryan_Mac_Phd,"For week ending in March 3, #Flu activity in the U.S. decreased. Five flu-associated pediatric fatalities were reported, totaling 119 for the season thus far. Influenza-like-illnesses accounted for 1/27 of all outpatient visits. 
All data preliminary and subject to change https://t.co/S2k7REUVAb",Twitter for Android,,,,FALSE,FALSE,1,2,Flu,,,,,http://pbs.twimg.com/media/DYIE1tBX0AANsMv.jpg,https://t.co/S2k7REUVAb,https://twitter.com/Ryan_Mac_Phd/status/973345796862238721/photo/1,photo,http://pbs.twimg.com/media/DYIE1tBX0AANsMv.jpg,https://t.co/S2k7REUVAb,https://twitter.com/Ryan_Mac_Phd/status/973345796862238721/photo/1,,,,en,,,,,https://api.twitter.com/1.1/geo/id/23ebe811ea93fd41.json,Chapel Hill,"Chapel Hill, NC",city,United States,US,|,|,-79.0831529|-78.968887|-78.968887|-79.0831529|35.869376|35.869376|35.969507|35.969507
973342886963154944,2018-03-12T23:40:02Z,162848820,Flu_Killer,"@history2wheeler @RAHS_News Wait, they don't know how the #flu is spreading.",Twitter Web Client,973329395921256448,2525872574,history2wheeler,FALSE,FALSE,0,0,flu,,,,,,,,,,,,,2525872574|2241605875,history2wheeler|RAHS_News,en,,,,,https://api.twitter.com/1.1/geo/id/13373cfb18bf3cd0.json,Rigaud,"Rigaud, Québec",city,Canada,CA,|,|,-74.421855|-74.211235|-74.211235|-74.421855|45.430616|45.430616|45.532585|45.532585
973340153015025664,2018-03-12T23:29:10Z,22702661,CriticallyKevin,"My current compelling fantasy is five hours of uninterrupted sleep.

#flu",Twitter for iPhone,,,,FALSE,FALSE,1,0,flu,,,,,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
973338475092172800,2018-03-12T23:22:30Z,444852917,reichlab,"Our latest paper on ensemble forecasting of infectious diseases in @PLOS Comp Bio. https://t.co/ERGI4LNElo 
A version of this method is responsible for our real-time #flu forecasts at https://t.co/FTowGMA3qY https://t.co/BJYgyn1dcE",Hootsuite,,,,FALSE,FALSE,4,0,flu,,ow.ly/K64G30iUjUS|flusightnetwork.io,https://t.co/ERGI4LNElo|https://t.co/FTowGMA3qY,http://ow.ly/K64G30iUjUS|http://flusightnetwork.io/,http://pbs.twimg.com/media/DYH-LxlUMAAjPtx.jpg,https://t.co/BJYgyn1dcE,https://twitter.com/reichlab/status/973338475092172800/photo/1,photo,http://pbs.twimg.com/media/DYH-LxlUMAAjPtx.jpg,https://t.co/BJYgyn1dcE,https://twitter.com/reichlab/status/973338475092172800/photo/1,,12819112,PLOS,en,,,,,,,,,,,|,|,|||||||
973336842161582081,2018-03-12T23:16:01Z,1118521993,CPugh_Gannett,"Worst of the flu season has passed, but it remains deadly https://t.co/KHXqfbajrh #flu #health https://t.co/vdfO5yxi9A",Buffer,,,,FALSE,FALSE,0,0,flu|health,,buff.ly/2Dj0R6A,https://t.co/KHXqfbajrh,https://buff.ly/2Dj0R6A,http://pbs.twimg.com/media/DYH8svPWsAUMSG4.jpg,https://t.co/vdfO5yxi9A,https://twitter.com/CPugh_Gannett/status/973336842161582081/photo/1,photo,http://pbs.twimg.com/media/DYH8svPWsAUMSG4.jpg,https://t.co/vdfO5yxi9A,https://twitter.com/CPugh_Gannett/status/973336842161582081/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
973336606789787654,2018-03-12T23:15:05Z,1342031539,VitDSoc,Getting More Sun Could Protect You from the Flu — Here’s Why https://t.co/yJK716RcnK #vitaminD #sunshine #flu,Hootsuite,,,,FALSE,FALSE,3,4,vitaminD|sunshine|flu,,ow.ly/HDuF30iTDfy,https://t.co/yJK716RcnK,http://ow.ly/HDuF30iTDfy,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
973333041484587008,2018-03-12T23:00:55Z,606508957,GreeneCOHD,"#Flu can be especially dangerous for people w/certain health conditions, incl. diabetes, heart disease &amp; cancer. 
1. Take preventive actions; most importantly get vaccinated. 
2. Know the signs. 
3. Seek care promptly if you experience flu symptoms. 
https://t.co/GFo7jZcpgI #GCPH",Hootsuite,,,,FALSE,FALSE,1,0,Flu|GCPH,,ow.ly/MZN630iPCUE,https://t.co/GFo7jZcpgI,http://ow.ly/MZN630iPCUE,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
973326543559806977,2018-03-12T22:35:06Z,339106744,wrair,How effective are these commonly-used predictors of #flu infection? Study by AFRIMS &amp; @wrair aims to find out  https://t.co/YVoqO9ZGI3,Hootsuite,,,,FALSE,FALSE,1,1,flu,,ncbi.nlm.nih.gov/pubmed/29513698,https://t.co/YVoqO9ZGI3,https://www.ncbi.nlm.nih.gov/pubmed/29513698,,,,,,,,,339106744,wrair,en,,,,,,,,,,,|,|,|||||||
973325779525406721,2018-03-12T22:32:04Z,191217819,AIMSEDUCATION,"What The Flu Does To Your Body, And Why It Makes You Feel So Awful 

https://t.co/0Gp0rbvv5Q

#flu https://t.co/gqBA9ekwOF",Buffer,,,,FALSE,FALSE,0,0,flu,,buff.ly/2ImmExM,https://t.co/0Gp0rbvv5Q,https://buff.ly/2ImmExM,http://pbs.twimg.com/media/DYHyoz7XcAA82eb.jpg,https://t.co/gqBA9ekwOF,https://twitter.com/AIMSEDUCATION/status/973325779525406721/photo/1,photo,http://pbs.twimg.com/media/DYHyoz7XcAA82eb.jpg,https://t.co/gqBA9ekwOF,https://twitter.com/AIMSEDUCATION/status/973325779525406721/photo/1,,,,en,,,,,,,,,,,|,|,|||||||
973323910073774080,2018-03-12T22:24:38Z,26315532,unboundmedicine,Sometimes you leave the grocery store with a few small things that were not on your list. Here's where to be a little more careful in the store during flu season: https://t.co/CXj3JNKt6Q #flu #fluseason #germs,Twitter Web Client,,,,FALSE,FALSE,1,0,flu|fluseason|germs,,goo.gl/ZuSz9v,https://t.co/CXj3JNKt6Q,https://goo.gl/ZuSz9v,,,,,,,,,,,en,,,,,,,,,,,|,|,|||||||
